"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"09/17/2011 12:40",5.6,5.4,5.36812172064097,108,12.4848484848485,11.0606060606061,0,0
"09/17/2011 12:50",5.2,4.9,4.87075518681958,104.5,10.0181818181818,8.35757575757576,0,0
"09/17/2011 13:00",5.7,5,4.9701154307669,102.2,14.7939393939394,11.4060606060606,0,0
"09/17/2011 13:10",6.4,5.9,5.86452308200189,102.8,17.8484848484849,16.169696969697,0,0
"09/17/2011 13:20",5.8,5.2,5.16812894591036,111.2,12.0606060606061,9.55757575757576,0,0
"09/17/2011 13:30",5,4,3.97477275257858,113.3,5.77575757575758,3.18181818181818,0,0
"09/17/2011 13:40",5.1,5.1,5.06639231858611,109.4,8.22424242424242,9.79393939393939,0,0
"09/17/2011 13:50",4.9,4.6,4.56832917174465,112.8,7.57575757575758,6.60606060606061,0,0
"09/17/2011 14:00",5.4,4.8,4.76547488600959,116.5,8.42424242424242,7.60606060606061,0,0
"09/17/2011 14:10",3.7,4.2,4.16824968129385,126.5,1.36969696969697,4.88484848484848,0,0
"09/17/2011 14:20",4.2,4.2,4.16747549497553,124.6,3.52727272727273,5.43636363636364,0,0
"09/17/2011 14:30",4.8,4.9,4.86026716403837,120.6,6.00606060606061,10.2181818181818,0,0
"09/17/2011 14:40",4.2,3.5,3.47072579506142,127.9,3.99393939393939,2.78181818181818,0,0
"09/17/2011 14:50",4.4,4.1,4.06383570825928,113.8,4.24848484848485,4.89090909090909,0,0
"09/17/2011 15:20",3.8,3.6,3.56615969201789,111.3,0.981818181818182,0.539393939393939,0,0
"09/17/2011 15:40",4.2,3.8,3.76173503082048,120.5,2.71515151515151,1.80606060606061,0,0
"09/17/2011 16:00",4.2,4.1,4.05539917529563,108.5,3.56969696969697,4.47878787878788,0,0
"09/17/2011 16:10",4.6,4.4,4.35150240812351,112.2,4.48484848484848,5.25454545454545,0,0
"09/17/2011 16:20",4.4,4.2,4.15288924159843,118.2,4.27272727272727,3.21212121212121,0,0
"09/17/2011 16:30",4.5,4.2,4.15206914955041,110.5,5.5030303030303,0.939393939393939,0,0
"09/17/2011 16:40",5.1,4.9,4.84329118343373,107.5,9.4969696969697,8.69090909090909,0,0
"09/17/2011 16:50",4.6,5.1,5.03993745641109,103.7,6.52727272727273,10.7212121212121,0,0
"09/17/2011 17:00",4.7,4.5,4.44581718971114,108,6.43030303030303,5.92727272727273,0,0
"09/17/2011 17:10",6,5.3,5.23459754876448,117.1,13.2727272727273,2.49090909090909,0,0
"09/17/2011 17:20",4.5,5.4,5.33291620404655,120.3,4.75757575757576,12.7939393939394,0,0
"09/17/2011 17:30",5.3,5.3,5.23232223770579,108.6,11.1939393939394,12.4060606060606,0,0
"09/17/2011 17:40",5,5,4.93564266327543,124.9,8.21818181818182,9.56363636363636,0,0
"09/17/2011 17:50",5.7,5.7,5.62580491246629,128.8,15.2242424242424,17.7393939393939,0,0
"09/17/2011 18:00",4.6,4.6,4.53864548290084,116.3,2.53939393939394,0.848484848484849,0,0
"09/17/2011 18:20",4.5,4.9,4.83287496273732,137.8,6.23636363636364,8.93333333333333,0,0
"09/17/2011 18:40",3.8,3.8,3.74471964527671,115.6,2.21212121212121,4.54545454545455,0,0
"09/17/2011 18:50",4.9,4.3,4.23676666670373,141.5,5.8969696969697,5.76969696969697,0,0
"09/17/2011 19:10",4.4,4.4,4.33533882230607,157.5,0.357575757575758,7.39393939393939,0,0
"09/17/2011 19:50",3.9,4.2,4.13195209012231,144.8,1.97575757575758,4.56363636363636,0,0
"09/17/2011 22:20",5.2,4.3,4.23027768559173,99.6,7.84242424242424,4.15151515151515,0,0
"09/17/2011 22:30",3.6,3.5,3.44333819892698,102.5,0.0606060606060606,1.16363636363636,0,0
"09/17/2011 22:40",4.2,4.6,4.52630549075294,98.8,0.193939393939394,5.41212121212121,0,0
"09/17/2011 23:20",4.8,4.5,4.42791425130977,109.7,4.88484848484848,5.27272727272727,0,0
"09/17/2011 23:30",5.3,5,4.92015180621926,103.9,11.569696969697,11.030303030303,0,0
"09/17/2011 23:40",6.2,6,5.90461205871073,104.9,16.5212121212121,15.2363636363636,0,0
"09/17/2011 23:50",6.2,6.2,6.10220320186154,103.2,18.3030303030303,16.2363636363636,0,0
"09/18/2011 00:00",5.9,5.5,5.41345981957217,104.2,15.2121212121212,12.9636363636364,0,0
"09/18/2011 00:10",5.7,4.8,4.72485698075356,101.9,12.6060606060606,9.49090909090909,0,0
"09/18/2011 00:20",5.8,5.2,5.11864926782218,104.5,12.9878787878788,11.7515151515152,0,0
"09/18/2011 00:30",6.1,5.6,5.51345211630136,107.1,14.7272727272727,14.6424242424242,0,0
"09/18/2011 00:40",5.9,5.4,5.3171179186368,112.3,13.3090909090909,12.7515151515152,0,0
"09/18/2011 00:50",6.8,6.2,6.10415840593169,114,23.6121212121212,20.2666666666667,0,0
"09/18/2011 01:00",7.4,6.9,6.79466672636188,114.8,28.9515151515151,26.1818181818182,0,0
"09/18/2011 01:10",7.3,6.9,6.79671060627535,111.2,25.7515151515151,24.7090909090909,0,0
"09/18/2011 01:20",7.3,6.5,6.40405492427041,117.4,24.9454545454545,21.4424242424242,0,0
"09/18/2011 01:30",6.8,6.6,6.50281552488995,119.3,20.8969696969697,21.3333333333333,0,0
"09/18/2011 01:40",6.8,6.4,6.30688306762415,114,20.7272727272727,20.3151515151515,0,0
"09/18/2011 01:50",6.8,7.1,6.99636379434309,118,20.9454545454545,26.4848484848485,0,0
"09/18/2011 02:00",7.2,7.1,6.99674168416644,117.7,25.4545454545455,27.1393939393939,0,0
"09/18/2011 02:10",7.3,7.3,7.19381748415732,113.3,26.6969696969697,28.8848484848485,0,0
"09/18/2011 02:20",7.8,7.7,7.58822652556986,112.7,36.0060606060606,36.2181818181818,0,0
"09/18/2011 02:30",9.8,9.7,9.56355729620539,102.3,67.8545454545454,65.0727272727273,0,0
"09/18/2011 02:40",8.8,8.5,8.38696527351268,107.4,50.8848484848485,46.9878787878788,0,0
"09/18/2011 02:50",9,8.5,8.38717969121348,108.5,56.5272727272727,48.8787878787879,0,0
"09/18/2011 03:00",10.8,9.7,9.57172458869547,108,80.5212121212121,70.7575757575758,0,0
"09/18/2011 03:10",10.5,9.7,9.57293637967035,109.3,74.4848484848485,66.6484848484848,0,0
"09/18/2011 03:20",9.6,8.7,8.58740462157501,108.7,61.1030303030303,52.2363636363636,0,0
"09/18/2011 03:30",8.8,8.4,8.29195782736751,109.6,52.2,46.8060606060606,0,0
"09/18/2011 03:40",8.5,7.9,7.79904642220995,110.9,47.0121212121212,38.7878787878788,0,0
"09/18/2011 03:50",8.9,8.3,8.19480145387145,113.6,51.1878787878788,46.7757575757576,0,0
"09/18/2011 04:00",9.9,9.5,9.37986658147372,118.6,62.8121212121212,62.7878787878788,0,0
"09/18/2011 04:10",8.7,8.7,8.58874260453313,120.4,46.3212121212121,53.3333333333333,0,0
"09/18/2011 04:20",8.6,9,8.88538896383469,124.1,45.630303030303,56.6181818181818,0,0
"09/18/2011 04:30",8.3,8.6,8.49073122687171,121.7,42.5878787878788,50.5878787878788,0,0
"09/18/2011 04:40",8.5,8.2,8.09603756376347,119,43.7939393939394,46.3515151515152,0,0
"09/18/2011 04:50",8.8,8.4,8.29320947046866,120,48.0727272727273,46.8787878787879,0,0
"09/18/2011 05:00",7.5,7.9,7.80107791618437,122.1,34.2787878787879,40.0666666666667,0,0
"09/18/2011 05:10",6.8,8.7,8.59198350884888,124.7,28.7454545454545,51.8727272727273,0,0
"09/18/2011 05:20",6.5,9,8.8892746279078,125.4,28.6848484848485,57.1151515151515,0,0
"09/18/2011 05:30",6.2,8.9,8.79169422834096,126.4,27.5272727272727,55.7939393939394,0,0
"09/18/2011 05:40",6.1,8.6,8.49496499463666,126.9,24.2121212121212,49.9454545454545,0,0
"09/18/2011 05:50",7.2,9,8.89212086540591,120.2,34.6909090909091,56.430303030303,0,0
"09/18/2011 06:00",8.8,9.2,9.09229347578853,120,50.9454545454546,61.5090909090909,0,0
"09/18/2011 06:10",7.8,8.5,8.40212998380101,121.1,36.969696969697,47.7151515151515,0,0
"09/18/2011 06:20",7,8.1,8.00683879168249,121.6,28.2787878787879,41.5515151515151,0,0
"09/18/2011 06:30",5.3,7.2,7.11628173939962,120.9,14.7272727272727,32.5151515151515,0,0
"09/18/2011 06:40",4.5,6.9,6.81953399755853,127.1,9.43030303030303,29.0545454545455,0,0
"09/18/2011 06:50",4.8,7.2,7.11558626453965,126.8,10.7151515151515,31.8787878787879,0,0
"09/18/2011 07:00",4.6,6.8,6.71968372000989,128.9,9.29090909090909,26.4484848484848,0,0
"09/18/2011 07:10",4.5,6.9,6.8194462050382,129.3,8.10909090909091,25.169696969697,0,0
"09/18/2011 07:20",3.8,6,5.9307699895286,125.6,4.11515151515152,15.5454545454545,0,0
"09/18/2011 07:30",3.5,5.9,5.83200680438759,126.4,2.78787878787879,17.0606060606061,0,0
"09/18/2011 07:40",3.8,6,5.93187315783084,121.4,5.16363636363636,18.8363636363636,0,0
"09/18/2011 07:50",4,6.2,6.12818665188696,120.7,5.42424242424242,21.3212121212121,0,0
"09/18/2011 08:00",3.5,6,5.93080939808371,122.4,4.12727272727273,17.7636363636364,0,0
"09/18/2011 08:10",3.8,5.8,5.73262537978054,126.9,4.23636363636364,16.4787878787879,0,0
"09/18/2011 08:20",3.7,5.7,5.63358037512242,125.7,3.60606060606061,15.8363636363636,0,0
"09/18/2011 08:30",4.1,6.1,6.02805617870098,128.8,7.47878787878788,20.4060606060606,0,0
"09/18/2011 08:40",4.1,6.4,6.32572010475648,125.7,6.02424242424242,21.3939393939394,0,0
"09/18/2011 08:50",4.1,6,5.92991170414231,129.1,5.04848484848485,17.1272727272727,0,0
"09/18/2011 09:00",3.9,6.1,6.02804007952915,130.5,5.23030303030303,18.7090909090909,0,0
"09/18/2011 09:10",4.2,6.2,6.12724723735357,130.4,5.82424242424242,18.7151515151515,0,0
"09/18/2011 09:20",4,6.1,6.02862930097572,130.2,4.95151515151515,17.9818181818182,0,0
"09/18/2011 09:30",4.3,6.5,6.42488655134336,128.2,8.53333333333333,24.5939393939394,0,0
"09/18/2011 09:40",4.5,6.7,6.62317808450213,128.8,8.58787878787879,24.8787878787879,0,0
"09/18/2011 09:50",4.1,6.4,6.3276794210385,128.1,5.94545454545455,21.0181818181818,0,0
"09/18/2011 10:00",4.3,6.3,6.22952484962128,128.2,5.77575757575758,20.6727272727273,0,0
"09/18/2011 10:10",4.4,6.5,6.42770702815538,131.7,6.97575757575758,21.9818181818182,0,0
"09/18/2011 10:20",4.2,6.3,6.23029154725954,130.3,5.01818181818182,19.5575757575758,0,0
"09/18/2011 10:30",4,6.2,6.13211956214437,130.6,4.72727272727273,18.8424242424242,0,0
"09/18/2011 10:40",4.7,6.2,6.13169410460036,132.6,6.65454545454545,17.6666666666667,0,0
"09/18/2011 10:50",4.4,6.4,6.33009358685472,130.9,6.93333333333333,19.8727272727273,0,0
"09/18/2011 11:00",5,6.3,6.23189414169037,133.3,10.1272727272727,20.430303030303,0,0
"09/18/2011 11:10",5.6,6.8,6.72737305183541,133.2,15.1333333333333,26.1151515151515,0,0
"09/18/2011 11:20",5.4,6.7,6.62893753341012,132.3,14.4787878787879,27.3212121212121,0,0
"09/18/2011 11:30",7.3,7.2,7.12693121826982,140.1,28.7151515151515,30.6727272727273,0,0
"09/18/2011 11:40",5.8,7,6.93332395249951,136,14.5818181818182,28.2666666666667,0,0
"09/18/2011 11:50",6,7.3,7.22889161354046,132.5,17.5393939393939,31.9030303030303,0,0
"09/18/2011 12:00",4.8,7,6.93151557588761,126.9,9.20606060606061,28.7939393939394,0,0
"09/18/2011 12:10",4.6,7.2,7.12875571726155,126.9,10.8363636363636,35.1090909090909,0,0
"09/18/2011 12:20",4.9,7.7,7.62314177922434,124,15.9151515151515,39.1636363636364,0,0
"09/18/2011 12:30",5.4,7.8,7.72107369406719,125.1,16.9212121212121,39.3757575757576,0,0
"09/18/2011 12:40",4.7,7.2,7.12830651112372,127.2,10.230303030303,33.8424242424242,0,0
"09/18/2011 12:50",4.7,6.9,6.83121039828837,131,10.1454545454545,29.4909090909091,0,0
"09/18/2011 13:00",4.9,7.4,7.32485171807739,126.8,11.8606060606061,33.4424242424242,0,0
"09/18/2011 13:10",5.4,7.7,7.6210264884028,129.1,14.3878787878788,37.8060606060606,0,0
"09/18/2011 13:20",6.4,8.3,8.21510761497153,131.1,24.2909090909091,47.3272727272727,0,0
"09/18/2011 13:30",5.7,7.8,7.71993762463116,129.5,18.0242424242424,38.5878787878788,0,0
"09/18/2011 13:40",5.3,7.4,7.32364944475261,130.3,13.0666666666667,33.7030303030303,0,0
"09/18/2011 13:50",6.5,7.3,7.22497154763363,133.9,22.8969696969697,32.6181818181818,0,0
"09/18/2011 14:00",7.5,7.7,7.62023158263718,139.4,32.1454545454545,36.9272727272727,0,0
"09/18/2011 14:10",8.1,7.8,7.71750177045668,145,39.4545454545455,39.2848484848485,0,0
"09/18/2011 14:20",8.1,7.7,7.61928639184324,146,42.5030303030303,39.2242424242424,0,0
"09/18/2011 14:30",8.1,7.4,7.32448830092271,147,39.3151515151515,33.9454545454545,0,0
"09/18/2011 14:40",7.6,7.3,7.22745248427288,141.8,31.5272727272727,29.2484848484848,0,0
"09/18/2011 14:50",6.4,7.1,7.02977628920658,137.2,21.7090909090909,33.4181818181818,0,0
"09/18/2011 15:00",6.7,7.6,7.52340841992299,135.4,24.7757575757576,38.5030303030303,0,0
"09/18/2011 15:10",5.8,6.8,6.73034035827377,134.8,16.8363636363636,28.5030303030303,0,0
"09/18/2011 15:20",5.1,6.9,6.82821217422395,133.8,11.3333333333333,25.9393939393939,0,0
"09/18/2011 15:30",4.6,6.9,6.82497194418156,128.9,10.2,28.1272727272727,0,0
"09/18/2011 15:40",4.6,6.9,6.82362029032273,130.7,9.95757575757576,28.3151515151515,0,0
"09/18/2011 15:50",5.3,7.2,7.11851697058864,132.6,13.9878787878788,30.4969696969697,0,0
"09/18/2011 16:00",4.4,6.6,6.52485886948137,127.4,9.64848484848485,25.8363636363636,0,0
"09/18/2011 16:10",4.9,6.8,6.72050286125714,127.9,11.8727272727273,29.0363636363636,0,0
"09/18/2011 16:20",5.5,7.1,7.01645226091712,132.7,15.4909090909091,31.0484848484848,0,0
"09/18/2011 16:30",6.2,7.5,7.41109044427757,134.5,23.2787878787879,36.5393939393939,0,0
"09/18/2011 16:40",7.9,8.3,8.19993704246764,143.9,38.4969696969697,48.2909090909091,0,0
"09/18/2011 16:50",7.9,8,7.9025389992226,142.4,40.6909090909091,42.4606060606061,0,0
"09/18/2011 17:00",7.9,8.1,7.99991396444334,144.4,40.2060606060606,45.0545454545455,0,0
"09/18/2011 17:10",7.9,7.7,7.60650166406674,142.4,34.030303030303,36.8909090909091,0,0
"09/18/2011 17:20",7.8,7.8,7.70486764769736,142.4,35.5212121212121,36.7878787878788,0,0
"09/18/2011 17:30",7.4,6.7,6.61718223488981,141.3,28.9575757575758,24.1575757575758,0,0
"09/18/2011 17:40",7,6.8,6.71556769469871,142.1,28.5393939393939,26.9151515151515,0,0
"09/18/2011 17:50",7.3,6.7,6.61745630749605,144.1,28.2545454545455,24.0121212121212,0,0
"09/18/2011 18:00",7.2,7.1,7.01210541580889,143.4,26.6848484848485,27.2727272727273,0,0
"09/18/2011 18:10",6.4,6.5,6.41926383054724,141.5,20.2666666666667,22.3818181818182,0,0
"09/18/2011 18:20",6.6,6.5,6.41858095221916,137.2,22.1333333333333,24.6121212121212,0,0
"09/18/2011 18:30",6.4,6.1,6.02297448911554,136.2,18.7030303030303,21.0242424242424,0,0
"09/18/2011 18:40",7.4,6.4,6.31769390553281,139.6,23.6424242424242,20.7515151515152,0,0
"09/18/2011 18:50",6.3,6.3,6.21751447183612,136.5,15.4969696969697,19.5515151515152,0,0
"09/18/2011 19:00",6.8,7.2,7.10419261549979,137.2,23.2606060606061,31.169696969697,0,0
"09/18/2011 19:10",6.4,7.2,7.10176233799504,136.7,19.8787878787879,31.7030303030303,0,0
"09/18/2011 19:20",5.9,7,6.90307043077603,137.2,16.9393939393939,29.3272727272727,0,0
"09/18/2011 19:30",6.7,7.4,7.29610194394128,138.7,23.6,33.5878787878788,0,0
"09/18/2011 19:40",6,6.7,6.60389345242715,142.5,16.4969696969697,23.4969696969697,0,0
"09/18/2011 19:50",5.7,5.8,5.7161665746455,141.7,12.6363636363636,14.5515151515152,0,0
"09/18/2011 20:00",5.9,6.2,6.11033767362099,141.4,16.5333333333333,21.3151515151515,0,0
"09/18/2011 20:10",6.1,5.7,5.61692044410434,142.3,17.7393939393939,15.830303030303,0,0
"09/18/2011 20:20",5.5,5.4,5.31975870204489,139.5,13.9030303030303,13.2787878787879,0,0
"09/18/2011 20:30",6.2,6.2,6.10611650656135,137.3,19.8181818181818,21.0969696969697,0,0
"09/18/2011 20:40",6.8,8,7.87676093832417,135.4,26.030303030303,40.5454545454545,0,0
"09/18/2011 20:50",7.8,8.9,8.76196537827408,132.1,39.4909090909091,55.630303030303,0,0
"09/18/2011 21:00",7.2,7.9,7.77769843030161,132.6,33.1090909090909,42.4606060606061,0,0
"09/18/2011 21:10",8.2,8.6,8.46653520842647,134.8,42.8424242424242,49.7393939393939,0,0
"09/18/2011 21:20",9.7,9.6,9.44985027852785,138.7,64.9515151515152,66.6545454545455,0,0
"09/18/2011 21:30",9.3,9.4,9.24975106506413,143.2,62.7939393939394,63.1030303030303,0,0
"09/18/2011 21:40",8.1,8.4,8.26592273462157,145.1,44.2484848484848,48.9515151515152,0,0
"09/18/2011 21:50",9.4,8.4,8.26526933455479,147.9,60.8727272727273,48.4181818181818,0,0
"09/18/2011 22:00",8.7,8.1,7.9691165187785,147.3,51.0787878787879,44.1575757575758,0,0
"09/18/2011 22:10",8.1,8.5,8.36363956299933,144.9,43.6060606060606,48.2545454545455,0,0
"09/18/2011 22:20",8.5,8.1,7.96985645242406,146.5,47.9030303030303,42.3212121212121,0,0
"09/18/2011 22:30",8.8,8.5,8.36361235580459,146.5,53.3757575757576,49.5515151515152,0,0
"09/18/2011 22:40",8.5,9.2,9.05179142132099,145.8,47.5151515151515,58.1515151515152,0,0
"09/18/2011 22:50",8.4,8.5,8.361787444291,146.8,46.9030303030303,48.3212121212121,0,0
"09/18/2011 23:00",8.8,8.8,8.65749442226124,150.3,48.9151515151515,50.5818181818182,0,0
"09/18/2011 23:10",8.9,8.7,8.5595449032245,155.9,54.4545454545455,51.6,0,0
"09/18/2011 23:20",8.8,8.8,8.65686287963028,160.3,53.1333333333333,55.7818181818182,0,0
"09/18/2011 23:30",10.5,9.8,9.63861544640734,155.3,78.5939393939394,71.230303030303,0,0
"09/18/2011 23:40",8.4,8.1,7.96743173176212,161.3,47.1090909090909,44.6121212121212,0,0
"09/18/2011 23:50",8.5,8.6,8.45894037530944,160,47.8909090909091,50.9515151515152,0,0
"09/19/2011 00:00",8.6,8.2,8.06706075872176,162.6,50.6181818181818,44.7575757575758,0,0
"09/19/2011 00:10",8.8,8.4,8.26266627644429,163.2,52.3515151515152,48.7333333333333,0,0
"09/19/2011 00:20",8.4,7.3,7.18003566068698,158.6,47.1212121212121,36.3878787878788,0,0
"09/19/2011 00:30",8,8.5,8.35998222842082,155,40.7151515151515,48.6424242424242,0,0
"09/19/2011 00:40",8.6,8.6,8.45810251788354,158.8,51.1454545454545,50.8363636363636,0,0
"09/19/2011 00:50",8.6,8.3,8.16296773017391,159.6,49.630303030303,45.1151515151515,0,0
"09/19/2011 01:00",8.2,8.5,8.35874810748401,161.1,47.769696969697,49.7272727272727,0,0
"09/19/2011 01:10",9.1,8.1,7.96567705423564,159.9,57.9272727272727,43.6060606060606,0,0
"09/19/2011 01:20",9.8,8.8,8.65376185511273,163.8,66.5272727272727,54.430303030303,0,0
"09/19/2011 01:30",9.9,8.8,8.65264408780172,163,69.6727272727273,55.8484848484848,0,0
"09/19/2011 01:40",9.2,9.5,9.34207443062946,164.4,61.3151515151515,62.9151515151515,0,0
"09/19/2011 01:50",9.6,8.8,8.65474860127633,165.8,66.9818181818182,54.3575757575758,0,0
"09/19/2011 02:00",9.4,9.4,9.24517206185883,165.4,63.0909090909091,61.5030303030303,0,0
"09/19/2011 02:10",9.1,9.5,9.34270331959354,165.1,59.5333333333333,65.1454545454546,0,0
"09/19/2011 02:20",9.9,9.7,9.53989334458868,166.6,71.1393939393939,66.7515151515152,0,0
"09/19/2011 02:30",10.3,9.6,9.44131796250822,169.3,77.369696969697,68.6787878787879,0,0
"09/19/2011 02:40",10.1,9.5,9.34289497265258,170.7,76.1212121212121,63.5454545454545,0,0
"09/19/2011 02:50",9.6,9.2,9.04762802484572,170.2,66.2969696969697,58.6666666666667,0,0
"09/19/2011 03:00",9.7,8.4,8.26144444868156,167.8,67.5818181818182,46.7090909090909,0,0
"09/19/2011 03:10",9.6,8.5,8.35878305633228,167.9,64.630303030303,49.5818181818182,0,0
"09/19/2011 03:20",9.4,9,8.85157891204664,167.6,63.4060606060606,57.6484848484848,0,0
"09/19/2011 03:30",9.5,8.4,8.26015230714896,169,63.9878787878788,48.6121212121212,0,0
"09/19/2011 03:40",8.9,8.5,8.35888035818774,169.8,53.0181818181818,49.8545454545455,0,0
"09/19/2011 03:50",8.8,8.6,8.45670943101354,167.9,53.6,51.030303030303,0,0
"09/19/2011 04:00",9.1,8.2,8.06297776631368,167.5,55.7818181818182,44.8606060606061,0,0
"09/19/2011 04:10",8.6,8.4,8.25994732401582,166.1,50.0909090909091,48.8727272727273,0,0
"09/19/2011 04:20",8.2,8.1,7.96411249537824,168.1,44.6242424242424,41.169696969697,0,0
"09/19/2011 04:30",8,8.1,7.96387658841633,167.7,42.7636363636364,42.8606060606061,0,0
"09/19/2011 04:40",8.2,7.2,7.07891279853649,169.9,44.8060606060606,34.6969696969697,0,0
"09/19/2011 04:50",7.9,7.8,7.66820019781411,170.6,40.4909090909091,39.8969696969697,0,0
"09/19/2011 05:00",7.9,7.2,7.07799904547873,172.2,39.6909090909091,33.5818181818182,0,0
"09/19/2011 05:10",7.6,7.2,7.07792590205894,177.7,34.630303030303,30.1757575757576,0,0
"09/19/2011 05:20",8,7.8,7.6675164233583,177.9,39.4424242424242,37.569696969697,0,0
"09/19/2011 05:30",8.1,6.7,6.58620000467956,182.4,43.8969696969697,28.5878787878788,0,0
"09/19/2011 05:40",8.2,7.5,7.37180341318823,178.6,44.1090909090909,37.2727272727273,0,0
"09/19/2011 05:50",8.5,7.9,7.76423949284691,181.7,48.9757575757576,42.1212121212121,0,0
"09/19/2011 06:00",7.5,8.1,7.96090229220784,181.8,35.9878787878788,42.9878787878788,0,0
"09/19/2011 06:10",6.9,6.8,6.68192993800609,184.9,26.8060606060606,26.7757575757576,0,0
"09/19/2011 06:20",7.4,6.6,6.48488439727292,184.9,31.2484848484848,23.5818181818182,0,0
"09/19/2011 06:30",6.8,6.6,6.48541020494677,187.7,24.9333333333333,22.4121212121212,0,0
"09/19/2011 06:40",6.9,6.3,6.18997567489597,193.7,23.7333333333333,20.3393939393939,0,0
"09/19/2011 06:50",6.6,6.1,5.99303061220498,195.3,20.7939393939394,17.8969696969697,0,0
"09/19/2011 07:00",6.7,7,6.87728752118047,198.5,23.5030303030303,26.2181818181818,0,0
"09/19/2011 07:10",7.1,7.5,7.36795885629058,210.2,29.969696969697,35.2969696969697,0,0
"09/19/2011 07:20",8.8,8.5,8.35037243071418,215,50.1575757575758,46.9939393939394,0,0
"09/19/2011 07:30",8.7,8.8,8.64467714577203,218.2,51.3757575757576,51.8060606060606,0,0
"09/19/2011 07:40",8.6,8.3,8.44793728169317,219.7,49.0181818181818,44.3030303030303,0,0
"09/19/2011 07:50",9.2,8.2,9.03972150044288,224.1,56.9636363636364,44.3030303030303,0,0
"09/19/2011 08:00",8.8,8.4,8.64901109580881,226.6,49.4,44.6181818181818,0,0
"09/19/2011 08:10",8.5,8.3,8.35481794505713,223.3,46.9090909090909,43.9090909090909,0,0
"09/19/2011 08:20",8.7,8.7,8.55270165138117,227.4,47.3757575757576,46.2666666666667,0,0
"09/19/2011 08:30",7.4,7.3,7.27434569335119,225.5,30.2787878787879,30.2363636363636,0,0
"09/19/2011 08:40",7.1,7,6.97954393781357,226.9,28.2484848484848,27.1818181818182,0,0
"09/19/2011 08:50",6.6,6.1,6.48755236042278,228,22.9757575757576,21.2727272727273,0,0
"09/19/2011 09:00",6.1,6.1,5.99606451401629,226.7,16.9757575757576,20.5030303030303,0,0
"09/19/2011 09:10",6.3,6.4,6.19336497051552,227.7,15.6727272727273,22.1575757575758,0,0
"09/19/2011 09:20",6.4,6.3,6.29202532355897,228.4,13.6909090909091,18.6181818181818,0,0
"09/19/2011 09:30",5.6,5.8,5.50592539562467,227.8,11.1575757575758,14.9151515151515,0,0
"09/19/2011 09:40",6.1,6.8,5.99771825534447,227.5,14.5393939393939,25.2060606060606,0,0
"09/19/2011 09:50",5.6,5.1,5.50675113264488,232,8.67272727272727,8.09090909090909,0,0
"09/19/2011 10:00",6.6,5.3,6.49055929741715,237.7,9.62424242424242,10.1575757575758,0,0
"09/19/2011 10:10",7.5,5.5,7.37685901704275,245.3,16.5878787878788,11.7151515151515,1,0
"09/19/2011 10:20",6.3,5.4,6.19722814655977,245.6,12.0969696969697,10.2,0,0
"09/19/2011 10:30",6.7,5.6,6.59134434693859,240.6,10.230303030303,12.6060606060606,0,0
"09/19/2011 10:40",6.5,5.7,6.39522349742602,240.9,11.2848484848485,13.6545454545455,0,0
"09/19/2011 10:50",5.8,4.9,5.70684094334535,246.6,8.24848484848485,7.16969696969697,0,0
"09/19/2011 11:00",5.5,5.1,5.41197616471577,254.1,7.83636363636364,7.72727272727273,0,0
"09/19/2011 11:10",4.6,4.2,4.52684175084836,263.4,3.32727272727273,4.43636363636364,0,0
"09/19/2011 11:20",4.5,4,4.42850792602168,270.5,2.33333333333333,2.36969696969697,0,0
"09/19/2011 11:30",3.9,3.6,3.83896411912014,275.5,1.26060606060606,0.654545454545455,0,0
"09/19/2011 11:40",4.6,4.5,4.52848215639482,277.3,4.97575757575758,4.63030303030303,0,0
"09/19/2011 11:50",5.3,5,5.21810241268157,285.2,7.56969696969697,7.10909090909091,0,0
"09/19/2011 12:00",4.7,3.5,4.62910697502333,292.6,5.58181818181818,1.23636363636364,0,0
"09/19/2011 12:20",5,3.8,4.92608505483026,297.4,8.15151515151515,2.8,0,0
"09/19/2011 16:40",4.9,3.7,4.82442349419045,291.3,7.2969696969697,3.53939393939394,0,0
"09/19/2011 18:50",3.7,3.7,3.6397813124503,283.8,2.02424242424242,1.42424242424242,0,0
"09/19/2011 19:00",4.3,3.6,4.23090708497731,287.9,2.58787878787879,0.0606060606060606,0,0
"09/19/2011 19:10",4.4,3.8,4.32911831198261,296.4,4.46666666666667,3.27878787878788,0,0
"09/19/2011 19:20",4.9,3.9,4.82129573340086,298.3,6.16969696969697,1.50909090909091,0,0
"09/19/2011 19:30",4.9,3.6,4.82072263776602,300.5,5.6969696969697,0.357575757575758,0,0
"09/19/2011 19:40",5.5,5,5.41379293665153,294.8,11.3636363636364,8.27878787878788,0,0
"09/19/2011 19:50",6.1,4.9,6.00508405191784,287.1,15.6242424242424,9.50909090909091,0,0
"09/19/2011 20:00",5.8,4.7,5.70842398268401,283.7,12.3515151515152,5.5030303030303,0,0
"09/19/2011 20:30",6.9,6.2,6.79148607357198,299.6,28.2060606060606,16.2606060606061,0,0
"09/19/2011 20:40",6.1,5,6.00263748785538,299.7,15.7878787878788,9.44848484848485,0,0
"09/19/2011 20:50",4.5,4.5,4.42980462225527,305.9,1.33333333333333,2.74545454545455,0,0
