"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"07/02/2011 09:40",8.8,8.5,8.29449202697142,190.9,44.5090909090909,43.5212121212121,0,0
"07/02/2011 09:50",9.7,9.3,9.07772417165299,196.2,55.6424242424242,53.7575757575758,0,0
"07/02/2011 10:00",10.4,10.2,9.95037156885589,201.3,64.5757575757576,65.7272727272727,0,0
"07/02/2011 10:10",10,9.8,9.55514032403061,203.1,62.2909090909091,64.0969696969697,0,0
"07/02/2011 10:20",9.9,9.4,9.16650370698209,203,58.4121212121212,54.569696969697,0,0
"07/02/2011 10:30",10.3,9.9,9.65988859235891,207.5,61.6363636363636,62.1333333333333,0,0
"07/02/2011 10:40",10.9,10.6,10.3367907485431,210.1,70.8787878787879,75.1454545454546,0,0
"07/02/2011 10:50",10.8,10.5,10.2407940426643,211.9,66.9454545454545,70.6424242424242,0,0
"07/02/2011 11:00",10.4,10,9.75192787271153,211,62.6424242424242,63.5393939393939,0,0
"07/02/2011 11:10",9.6,9.3,9.07648135394271,216.1,53.7030303030303,52.1878787878788,0,0
"07/02/2011 11:20",8.6,8.3,8.10061855805271,214.1,39.8363636363636,39.9757575757576,0,0
"07/02/2011 11:30",9.2,9,8.7834544767513,210.4,48.6181818181818,47.5636363636364,0,0
"07/02/2011 11:40",9.2,8.7,8.49389119905381,202.5,47.830303030303,44.5272727272727,0,0
"07/02/2011 11:50",8.7,8.4,8.20240557100949,200,42.4121212121212,40.8242424242424,0,0
"07/02/2011 12:00",8.5,7.7,7.52019013300306,200.8,38.2060606060606,32.0121212121212,0,0
"07/02/2011 12:10",7.3,7.5,7.3269737238219,200,24.7939393939394,28.5515151515152,0,0
"07/02/2011 12:20",7.9,7.6,7.42562613132083,202.7,30.169696969697,29.2666666666667,0,0
"07/02/2011 12:30",7.6,6.5,6.34961269081441,197.6,28.8545454545455,20.569696969697,0,0
"07/02/2011 12:40",7.9,7.4,7.22882810053775,195.7,32.4606060606061,29.7090909090909,0,0
"07/02/2011 12:50",8,7.5,7.32678938021743,197.3,32.3878787878788,29.5393939393939,0,0
"07/02/2011 13:00",8.1,7.5,7.32561151916346,197.1,35.1272727272727,30.3757575757576,0,0
"07/02/2011 13:10",8,7.3,7.12998306302232,199.5,32.4242424242424,27.8121212121212,0,0
"07/02/2011 13:20",7.8,7.4,7.22485053591241,200.6,29.0787878787879,29.2545454545455,0,0
"07/02/2011 13:30",6.9,7.1,6.92936075672856,199.4,21.7818181818182,25.2666666666667,0,0
"07/02/2011 13:40",7.4,7.4,7.21910551178551,203.2,25.7757575757576,28.7393939393939,0,0
"07/02/2011 13:50",7.3,7,6.82647501013333,206.5,26.2484848484848,25.4666666666667,0,0
"07/02/2011 14:00",7.7,7.6,7.40930010824738,214.2,29.5393939393939,31.2484848484848,0,0
"07/02/2011 14:10",7.7,7.5,7.50455180544156,220.3,29.8787878787879,30.9151515151515,0,0
"07/02/2011 14:20",8.4,8.3,8.18373083350494,223.5,37.5878787878788,40.1575757575758,0,0
"07/02/2011 14:30",7.9,8,7.69614551976646,222.4,33,35.2606060606061,0,0
"07/02/2011 14:40",7.6,7.7,7.40228116754722,222.4,29.6909090909091,32.7757575757576,0,0
"07/02/2011 14:50",8.1,6.9,7.88761720274175,222.3,32.7757575757576,25.8848484848485,0,0
"07/02/2011 15:00",7.8,7.1,7.59409015134029,223.7,29.8181818181818,27.7515151515152,0,0
"07/02/2011 15:10",7.6,7.5,7.39882338099484,220.3,30.5151515151515,32.2060606060606,0,0
"07/02/2011 15:20",7.2,7.1,6.9117707503299,215.8,26.0909090909091,26.7393939393939,0,0
"07/02/2011 15:30",6.9,7.3,7.1059196105692,214.8,23.0484848484848,28.7757575757576,0,0
"07/02/2011 15:40",7.6,6.8,6.61904966759251,211.7,28.4787878787879,23.6545454545455,0,0
"07/02/2011 15:50",6.9,7.2,7.00713344867505,212.1,22.6727272727273,27.4484848484848,0,0
"07/02/2011 16:00",7.4,6.6,7.19940233317107,217.2,26.9575757575758,20.2181818181818,0,0
"07/02/2011 16:10",6.5,6,5.8365667305459,213.3,17.8,17.2606060606061,0,0
"07/02/2011 16:20",5.3,6.1,5.93264836758511,210.7,10.630303030303,16.9212121212121,0,0
"07/02/2011 16:30",6.3,6,5.83514896888138,205.3,15.5030303030303,15.7151515151515,0,0
"07/02/2011 16:40",6.4,5.8,5.63978435609412,202.3,16.4666666666667,13.8606060606061,0,0
"07/02/2011 16:50",6,5.7,5.54098159691808,199.5,13.2424242424242,12.7090909090909,0,0
"07/02/2011 17:00",5.9,5.6,5.44257133872922,207.9,12.2484848484848,11.9757575757576,0,0
"07/02/2011 17:10",5.9,6,5.82930960220483,204.9,12.4424242424242,13.7333333333333,0,0
"07/02/2011 17:20",6.2,5.8,6.02300254462464,217.4,15.2969696969697,14.7090909090909,0,0
"07/02/2011 17:30",6.8,6.9,6.70297844731035,209.4,21.0363636363636,23.2787878787879,0,0
"07/02/2011 17:40",6.1,6.1,5.92429004039561,222.5,16.2909090909091,16.5757575757576,0,0
"07/02/2011 17:50",6,5.6,5.43840279092006,208.3,14.3090909090909,13.7090909090909,0,0
"07/02/2011 18:00",5.8,5.3,5.6319787170478,218.1,12.1515151515152,11.2666666666667,0,0
"07/02/2011 18:10",5.5,5.2,5.04968609438111,206.3,10.5575757575758,9.86060606060606,0,0
"07/02/2011 18:20",5.7,5.6,5.43839243437114,200.6,11.0484848484848,11.2424242424242,0,0
"07/02/2011 18:30",4.7,4.8,4.66083693523011,212.5,6.05454545454545,7.08484848484849,0,0
"07/02/2011 18:40",5.9,5.8,5.63179972849422,204.6,13.9212121212121,15.5939393939394,0,0
"07/02/2011 18:50",5.2,5.7,5.53431325178326,216.5,7.88484848484848,12.9636363636364,0,0
"07/02/2011 19:00",6.3,6.4,6.11433467859659,231.7,15.230303030303,19.7030303030303,0,0
"07/02/2011 19:10",5.5,5.5,5.33771799861262,236.1,10.5575757575758,10.9030303030303,0,0
"07/02/2011 19:20",5.4,5.4,5.24066217805269,234.6,11.7575757575758,11.1272727272727,0,0
"07/02/2011 19:30",6.8,6.1,6.59974203015287,232,21.3878787878788,16.3212121212121,0,0
"07/02/2011 19:40",6.6,6.2,6.40491902142663,233.9,17.1818181818182,18.6242424242424,0,0
"07/02/2011 19:50",5.5,5.2,5.33710055818159,228,11.5939393939394,9.97575757575757,0,0
"07/02/2011 20:00",6.7,5.8,6.5019189960055,236.7,19.4787878787879,14.2363636363636,0,0
"07/02/2011 20:10",6.1,5.8,5.9190751601062,229.6,13.9878787878788,12.8121212121212,0,0
"07/02/2011 20:20",5.9,5.8,5.72523384298839,235.2,13.0060606060606,14.9636363636364,0,0
"07/02/2011 20:30",6.3,5.5,6.11325604675015,233.8,16.2060606060606,12.4424242424242,0,0
"07/02/2011 20:40",6.6,5.8,6.40317831282514,230,17.3212121212121,14.6909090909091,0,0
"07/02/2011 20:50",4.7,5.9,4.56029086266188,232.5,6.44242424242424,14.7030303030303,0,0
"07/02/2011 21:00",6.4,5.5,6.21086521842533,231,17.2181818181818,12.1878787878788,0,0
"07/02/2011 21:10",5.7,4.9,5.53033169076386,226.7,11.6060606060606,7.67272727272727,0,0
"07/02/2011 21:20",4.7,5.2,4.56023206094507,235.1,5.76363636363636,8.82424242424242,0,0
"07/02/2011 21:30",5.5,5.5,5.33607369241512,234,9.42424242424242,11.7515151515152,0,0
"07/02/2011 21:40",5,5.1,4.85198722210003,220.1,5.72121212121212,7.70909090909091,0,0
"07/02/2011 21:50",5,5.3,4.85257098685178,230.5,6.2969696969697,8.41818181818182,0,0
"07/02/2011 22:00",5.7,5.2,5.53292237707243,242.3,10.4848484848485,7.98787878787879,0,0
"07/02/2011 22:10",5.6,5.1,5.43379239337999,239.4,9.30909090909091,8.53939393939394,0,0
"07/02/2011 22:20",6,4.3,5.82303555954509,241.9,14.8727272727273,6.58181818181818,0,0
"07/02/2011 22:30",7,6.5,6.79311527327055,244.5,21.3575757575758,19.8,0,0
"07/02/2011 22:40",6.1,6.2,5.91968301526078,242,14.2545454545455,16.6181818181818,0,0
"07/02/2011 22:50",6.4,6.8,6.21076953938249,243.5,16.3454545454545,21.1030303030303,0,0
"07/02/2011 23:00",6.6,6.5,6.40625072499941,244.3,16.7575757575758,18.4242424242424,0,0
"07/02/2011 23:10",6.3,6.7,6.11538502919324,246.5,17.1818181818182,20.6363636363636,0,0
"07/02/2011 23:20",7.6,7.3,7.37868604998014,242.6,26.9757575757576,27.9272727272727,0,0
"07/02/2011 23:30",7.9,6.7,7.66805092509109,239.7,29.9454545454545,22.6787878787879,0,0
"07/02/2011 23:40",6.7,6.3,6.50403765062341,241.6,18.1636363636364,17.230303030303,0,0
"07/02/2011 23:50",6.8,6.2,6.60234818823002,247.7,18.5090909090909,17.6242424242424,0,0
"07/03/2011 00:00",6.5,6.9,6.31190569869594,247.8,17.7393939393939,21.8969696969697,0,0
"07/03/2011 00:10",6.4,6.5,6.21531675751861,247,17.0484848484849,19.0545454545455,0,0
"07/03/2011 00:20",6.8,6.5,6.6051119664279,251.1,18.0727272727273,18.5515151515152,0,0
"07/03/2011 00:30",6.4,5.8,6.21781038199207,270.6,15.2,12.2969696969697,0,0
"07/03/2011 00:40",7.6,4.2,7.38434956301933,278.7,28.2181818181818,5.09090909090909,0,0
"07/03/2011 00:50",8.4,6.4,8.16350064577968,285.5,35.3636363636364,20.8727272727273,0,0
"07/03/2011 01:00",8.6,8.4,8.36077916818394,290.1,38.7333333333333,35.5878787878788,0,0
"07/03/2011 01:10",8.5,8.5,8.26468788860316,292.2,38.1272727272727,36.2121212121212,0,0
"07/03/2011 01:20",8.6,8.3,8.36499221028986,297.7,38.1151515151515,38.8606060606061,0,0
"07/03/2011 01:30",9.6,9.1,9.34281271843993,302.2,53.6787878787879,51.1515151515151,0,0
"07/03/2011 01:40",9,8.8,8.76345424728083,308,45.1636363636364,46.0545454545455,0,0
"07/03/2011 01:50",8.2,8.1,7.98803049439116,315.6,35.2121212121212,35.6363636363636,0,0
"07/03/2011 02:00",7.8,7.5,7.6004561386764,321.7,29.2666666666667,27.0545454545455,0,0
"07/03/2011 02:10",6.6,6.3,6.43300416315608,325.8,16.630303030303,16.2,0,0
"07/03/2011 02:20",5.9,5.4,5.75247798231322,328.9,8.69090909090909,8.1030303030303,0,0
"07/03/2011 02:30",5.8,5.3,5.65487205831231,324.7,8.76969696969697,8.95151515151515,0,0
"07/03/2011 02:40",6.7,6.3,6.5326918019545,322.7,16.1090909090909,15.3939393939394,0,0
"07/03/2011 02:50",7,6.7,6.82665790871682,324,21.1757575757576,20.0060606060606,0,0
"07/03/2011 03:00",7.9,7.4,7.70597165689883,320.8,29.5939393939394,27.2424242424242,0,0
"07/03/2011 03:10",7.7,7.4,7.5104206335719,322.3,28.3393939393939,26.9333333333333,0,0
"07/03/2011 03:20",8.1,7.9,7.90127486987574,321.6,33.7212121212121,30.9515151515152,0,0
"07/03/2011 03:30",8.7,8.3,8.48801423569992,325.2,38.8606060606061,38.169696969697,0,0
"07/03/2011 03:40",8.6,8.1,8.39221900735721,327.7,37.1454545454545,36.1393939393939,0,0
"07/03/2011 03:50",8.3,7.8,8.10095461710733,329.3,33.030303030303,33.3757575757576,0,0
"07/03/2011 04:00",8.2,7.9,8.00321843039094,329.3,33.6242424242424,32.7030303030303,0,0
"07/03/2011 04:10",9.1,8.7,8.88561473945974,328.5,45.3090909090909,43.5212121212121,0,0
"07/03/2011 04:20",9.4,9.2,9.17511867547074,334.5,50.2727272727273,49.2181818181818,0,0
"07/03/2011 04:30",9.8,9.6,9.56297658741071,337.8,56.2060606060606,57.3818181818182,0,0
"07/03/2011 04:40",9.1,8.9,8.88329169130251,338.6,46.5575757575758,46.3757575757576,0,0
"07/03/2011 04:50",9.1,8.8,8.88508884823249,344.6,45.8121212121212,44.7454545454545,0,0
"07/03/2011 05:00",8.9,8.6,8.69056346897849,1.43,43.6727272727273,42.0909090909091,0,0
"07/03/2011 05:10",8.3,7.8,8.11146785241253,13.59,34.7575757575758,30.9333333333333,0,0
"07/03/2011 05:20",6.8,6.4,6.25506690568348,58.45,18.7030303030303,17.3818181818182,0,0
"07/03/2011 05:30",6.3,5.2,5.08177955192836,63.63,12.9575757575758,8.87272727272727,0,0
"07/03/2011 05:40",5.7,4.8,4.69111077670225,64.26,7.5030303030303,5.52121212121212,0,0
"07/03/2011 05:50",5.1,4.7,4.59406542084188,69.88,4.47272727272727,3.78787878787879,0,0
"07/03/2011 06:00",5.2,4.2,4.10614423221118,73.63,4.55151515151515,2.41818181818182,0,0
"07/03/2011 10:50",4.4,4.2,4.30885163175965,335.3,1.15151515151515,1.45454545454545,0,0
"07/03/2011 11:00",4.9,4.6,4.79887209247891,336.5,3.13333333333333,3.49090909090909,0,0
"07/03/2011 11:10",5.4,4.9,5.28980418140062,338,4.86060606060606,6.02424242424242,0,0
"07/03/2011 11:20",5.3,5.1,5.19298012165404,338.9,7.5030303030303,7.49090909090909,0,0
"07/03/2011 11:30",5.6,5.4,5.48795018286875,338.3,9.46060606060606,10.1090909090909,0,0
"07/03/2011 11:40",5.7,5.6,5.58840465790419,336.7,10.830303030303,10.7272727272727,0,0
"07/03/2011 11:50",6.4,6.2,6.27620269033932,336.6,14.1030303030303,13.7515151515152,0,0
"07/03/2011 12:00",6.7,6.6,6.56939083238221,337.2,14.4424242424242,13.9090909090909,0,0
"07/03/2011 12:10",7,6.7,6.86313154781733,335.9,14.6848484848485,14.2181818181818,0,0
"07/03/2011 12:20",6.5,6.1,6.37168441027453,335.3,10.2606060606061,9.91515151515151,0,0
"07/03/2011 12:30",6.1,6,5.97958075425764,341.1,6.38181818181818,6.35151515151515,0,0
"07/03/2011 12:40",5.6,5.5,5.48765495852982,341.1,4.57575757575758,5.52727272727273,0,0
"07/03/2011 12:50",5,4.7,4.89908677285013,342.9,3.48484848484849,4.2,0,0
"07/03/2011 13:00",4.4,3.9,4.30998714152194,340.2,0.8,0.496969696969697,0,0
"07/03/2011 13:10",4.1,4.1,4.01481789471269,324,0.0181818181818182,2.06060606060606,0,0
"07/03/2011 13:20",4.2,3.8,4.11122247724016,312.4,1.03030303030303,1.0969696969697,0,0
"07/03/2011 13:40",4.2,3.7,4.10846722658418,312.8,0.981818181818182,0.618181818181818,0,0
"07/03/2011 14:00",4.4,3.8,4.30138869341058,324.5,0.818181818181818,0.696969696969697,0,0
"07/03/2011 14:10",4.1,3.7,4.00666960811166,333.1,0.545454545454546,0.103030303030303,0,0
"07/03/2011 20:10",4.5,3.8,4.37992110254473,311.1,3.86666666666667,1.92727272727273,0,0
"07/03/2011 20:30",4.9,4.1,4.76837879827438,318.7,1.12727272727273,3.38787878787879,0,0
"07/03/2011 20:40",4.5,4.7,4.37954795459114,313.6,2.74545454545455,5.26666666666667,0,0
"07/03/2011 23:20",4.5,4.4,4.38277138102043,307.9,1.81212121212121,0.56969696969697,0,0
"07/03/2011 23:30",4.9,4.7,4.7727820507072,309.3,3.67272727272727,3.96969696969697,0,0
"07/03/2011 23:40",4.2,4.1,4.09083057088119,309.5,0.0545454545454545,1.41212121212121,0,0
"07/04/2011 00:30",4.4,4.1,4.28618720659824,307.3,0.86060606060606,1.25454545454545,0,0
"07/04/2011 00:40",4.4,4.1,4.28610679636908,308,0.96969696969697,1.43030303030303,0,0
"07/04/2011 01:00",4.2,4,4.09199919148303,313.3,1.21818181818182,0.975757575757576,0,0
"07/04/2011 01:10",5.2,4.8,5.07148667468895,333.7,5.07272727272727,4.12121212121212,0,0
"07/04/2011 01:20",5.6,5.2,5.46409956800632,343.5,8.84242424242424,6.92121212121212,0,0
"07/04/2011 01:30",5,4.6,4.87943042848261,343.9,4.39393939393939,4.04242424242424,0,0
"07/04/2011 01:40",5.4,5.2,5.27127224230298,345,6.71515151515152,7.04848484848485,0,0
"07/04/2011 01:50",4.5,3.9,4.39401679003403,351.1,2.39393939393939,1.55757575757576,0,0
"07/04/2011 03:00",3.9,4.2,3.81058355437316,358.5,0.218181818181818,1.41212121212121,0,0
"07/04/2011 03:10",6,5.8,5.86536254874073,26.34,11.7151515151515,12.3090909090909,0,0
"07/04/2011 03:20",7.9,7.4,7.235128451816,63.97,32.0181818181818,27.9333333333333,0,0
"07/04/2011 03:30",9.2,7.9,7.72390562849059,65.58,47.9090909090909,35.2787878787879,0,0
"07/04/2011 03:40",8,8.8,8.60549006262677,71.25,34.5636363636364,45.0545454545455,0,0
"07/04/2011 03:50",8,8.7,8.50908831921418,74.3,34.0545454545455,42.6181818181818,0,0
"07/04/2011 04:00",7.8,8.5,8.31530543055556,73,32.3818181818182,40.5575757575758,0,0
"07/04/2011 04:10",7.4,8.1,7.92365196803491,71.35,28.8,37.3454545454546,0,0
"07/04/2011 04:20",7.9,7.6,7.43721049873378,69.78,32.4424242424242,31.1636363636364,0,0
"07/04/2011 04:30",8.5,8.3,8.12161454269813,77.11,39.0242424242424,37.2969696969697,0,0
"07/04/2011 04:40",9.5,8.2,8.02150429917462,78.84,56.4363636363636,40.1272727272727,0,0
"07/04/2011 04:50",8,7.6,7.43505603864815,80.6,19.8242424242424,31.3272727272727,1,0
"07/04/2011 05:10",7.9,8.4,8.22281988698863,76.41,16.6606060606061,41.8727272727273,1,0
"07/04/2011 05:20",8.2,8.7,8.51748976336397,69.3,40.7272727272727,43.9333333333333,0,0
"07/04/2011 06:00",7.7,9,8.81629032454228,73.52,26.5575757575758,46.2545454545455,0,0
"07/04/2011 06:10",7.4,8.2,8.03434263151528,72.11,27.6666666666667,37.2242424242424,0,0
"07/04/2011 06:20",6.8,7.3,7.15257343761028,75.21,20.7939393939394,27.2060606060606,0,0
"07/04/2011 06:30",7.7,6.4,6.27064383953979,78.71,28.1757575757576,18.630303030303,0,0
"07/04/2011 06:40",7.9,5.9,5.78014207953493,82.7,30.9575757575758,14.7272727272727,0,0
"07/04/2011 06:50",7.2,6.1,5.97637923615694,86.2,23.2424242424242,15.4242424242424,0,0
"07/04/2011 07:00",6.5,5.2,5.09399207968834,91.3,17.5636363636364,8.78181818181818,0,0
"07/04/2011 07:10",5.8,5.9,5.77890690591231,89.7,12.8121212121212,13.7878787878788,0,0
"07/04/2011 07:20",7.1,5.8,5.68202466081101,82.4,23.0606060606061,13.6969696969697,0,0
"07/04/2011 07:30",7.4,6.4,6.27182593414204,85.7,26.630303030303,18.1757575757576,0,0
"07/04/2011 07:40",7.4,6.1,5.97810297734337,84.4,24.5878787878788,16.3272727272727,0,0
"07/04/2011 07:50",7.5,6.5,6.36771069092381,86.3,25.2848484848485,18.8909090909091,0,0
"07/04/2011 08:00",6.4,5.8,5.6810504939625,91.4,16.230303030303,12.0606060606061,0,0
"07/04/2011 08:10",5,4.9,4.79911207906775,91.7,5.42424242424242,5.70909090909091,0,0
"07/04/2011 08:30",4.6,4.8,4.70183768002385,98.1,1.98787878787879,3.96363636363636,0,0
"07/04/2011 08:40",5.3,4.9,4.79841646930531,91.3,7.29090909090909,6.88484848484848,0,0
"07/04/2011 08:50",5.3,4.1,4.0153197530019,80.3,6.78787878787879,3.48484848484849,0,0
"07/04/2011 09:00",4.8,3.6,3.52718843048859,77.19,2.71515151515151,0.0121212121212121,0,0
"07/04/2011 10:10",5.7,5.1,5.00214260380743,82.7,10.1030303030303,7.85454545454545,0,0
"07/04/2011 10:20",3.6,3.6,3.52975336072405,74.82,2.38181818181818,2.72727272727273,0,0
"07/04/2011 11:00",5.7,5.3,5.19908262864435,105.3,5.42424242424242,5.26666666666667,0,0
"07/04/2011 11:10",7.4,6.9,6.76634733425105,111.6,22.8787878787879,23.2666666666667,0,0
"07/04/2011 11:20",6.1,5.8,5.68757871681934,96.8,13.9454545454545,14.4242424242424,0,0
"07/04/2011 11:30",4.1,3.8,3.72777138955998,85.2,1.17575757575758,1.85454545454545,0,0
"07/04/2011 11:40",4.9,4.8,4.70787930893696,94.6,4.75757575757576,4.75757575757576,0,0
"07/04/2011 14:10",4.4,4,3.91662320342818,88.1,2.21818181818182,2.06666666666667,0,0
"07/04/2011 14:40",4.5,4.1,4.01224864420356,91.6,0.284848484848485,2.73333333333333,0,0
"07/04/2011 14:50",4.8,4.2,4.10922442032958,89,3.63030303030303,3.55757575757576,0,0
"07/04/2011 15:00",5.6,5.2,5.08649327743205,90.6,8.45454545454546,7.58181818181818,0,0
"07/04/2011 15:10",4.3,3.8,3.71759064321375,85.8,0.23030303030303,1.4969696969697,0,0
"07/04/2011 15:20",4.1,4.1,4.01149735447593,75.88,1.06060606060606,1.7030303030303,0,0
"07/04/2011 15:30",4.9,4.8,4.69627247062668,77.73,4.1030303030303,5.71515151515151,0,0
"07/04/2011 15:40",4.5,4.2,4.1073491506722,76.98,1.65454545454545,2.37575757575758,0,0
"07/04/2011 16:00",4.5,4,3.91120707357857,82.7,2.58181818181818,1.64848484848485,0,0
"07/04/2011 16:10",4.7,4.7,4.59510298802282,90.6,3.86666666666667,5.27272727272727,0,0
"07/04/2011 16:20",4.6,4.3,4.20346841320779,81.3,2.47878787878788,1.22424242424242,0,0
"07/04/2011 16:30",4.3,4.1,4.00724551294039,61.18,2.31515151515152,0.696969696969697,0,0
"07/04/2011 16:40",4.9,4.6,4.49591202831546,73.14,5.05454545454545,5.32727272727273,0,0
"07/04/2011 16:50",4,4.3,4.2025184193892,78.68,0.0848484848484848,2.01212121212121,0,0
"07/04/2011 21:10",3.6,3.9,3.80376361007152,71.94,0.684848484848485,0.848484848484849,0,0
"07/04/2011 21:20",3.8,3.7,3.70617136069036,21.8,0.103030303030303,0.406060606060606,0,0
"07/04/2011 21:50",4.5,3.9,4.3875633877261,346,1.13333333333333,1.15151515151515,0,0
"07/04/2011 22:10",4.4,3.9,3.80243537143366,44.47,1.79393939393939,0.696969696969697,0,0
"07/04/2011 23:10",4.9,4.1,4.77682773609524,22.64,4.83030303030303,1.68484848484848,0,0
"07/04/2011 23:20",5,4.3,4.87434346590674,25.46,5.54545454545455,2.67878787878788,0,0
"07/04/2011 23:40",5.1,4.4,4.28946699692965,62.16,5.84242424242424,3.88484848484848,0,0
"07/04/2011 23:50",4.6,4.4,4.28919946688881,59.71,2.38181818181818,3.45454545454545,0,0
"07/05/2011 06:20",4.6,4.5,4.39972299266042,140,2.27878787878788,2.64242424242424,0,0
"07/05/2011 06:30",5.2,4.5,4.39985156532059,140.1,3.4969696969697,2.81212121212121,0,0
"07/05/2011 07:10",4.3,3.9,3.81383267106006,144.7,3.61212121212121,0.921212121212121,0,0
"07/05/2011 07:20",4,3.6,3.52041637418399,146.3,0.527272727272727,0.0363636363636364,0,0
"07/06/2011 04:10",4.1,3.7,3.99737266840723,271.4,1.67878787878788,0.787878787878788,0,0
"07/06/2011 12:20",4,4.1,3.90874868469374,265,0.496969696969697,0.375757575757576,0,0
"07/06/2011 12:30",4.3,4,4.2011155198316,269,1.89090909090909,1.95151515151515,0,0
"07/06/2011 12:50",4.5,4.3,4.39683905111028,263.3,0.533333333333333,0.909090909090909,0,0
"07/07/2011 03:20",7.4,6.6,6.44814165565092,66.96,19.6848484848485,9.74545454545455,0,0
"07/07/2011 03:30",9.1,9.2,8.99358266558885,68.58,47.3818181818182,50.7393939393939,0,0
"07/07/2011 03:40",8.6,8.9,8.70285796024007,68.54,41.2545454545455,46.2121212121212,0,0
"07/07/2011 03:50",7.9,8.1,7.92163326481642,70.57,31.3515151515151,36.1878787878788,0,0
"07/07/2011 04:00",8.1,8.3,8.120176466887,67.49,35.4,37.4666666666667,0,0
"07/07/2011 04:10",8,7.7,7.53557629487965,68.18,34.3939393939394,31.6363636363636,0,0
"07/07/2011 04:20",8,8.9,8.71022129612685,71.6,33.8909090909091,46.6121212121212,0,0
"07/07/2011 04:30",9.4,9.5,9.30057519132044,75.1,50.169696969697,55.969696969697,0,0
"07/07/2011 04:40",8.3,9.3,9.10758580013002,73.8,39.2,52.6545454545455,0,0
"07/07/2011 04:50",9.4,8.6,8.42215809156469,79.18,52.2242424242424,43.3212121212121,0,0
"07/07/2011 05:00",9.3,8,7.83493501374296,79.36,50.4909090909091,36.430303030303,0,0
"07/07/2011 05:10",9,7.6,7.4438418135769,83.2,47.3393939393939,32.2969696969697,0,0
"07/07/2011 05:20",8.7,7,6.85786625537792,82.3,42.6424242424242,26.030303030303,0,0
"07/07/2011 05:30",8.1,6.6,6.46639707266745,85.1,35.3575757575758,20.5272727272727,0,0
"07/07/2011 05:40",8.1,6.6,6.4662952883316,86,34.030303030303,19.0242424242424,0,0
"07/07/2011 05:50",7.6,6.4,6.27048843957476,86.8,29.3030303030303,18.3575757575758,0,0
"07/07/2011 06:00",7.9,6.4,6.27036661416533,83.6,34.8727272727273,20.7151515151515,0,0
"07/07/2011 06:10",8.5,7.4,7.25280359710248,83,42.1515151515151,29.6727272727273,0,0
"07/07/2011 06:20",8.3,7.1,6.95899623152778,86.5,38.1333333333333,27.4969696969697,0,0
"07/07/2011 06:30",8.4,6.8,6.66636293939935,84.6,38.8363636363636,23.9333333333333,0,0
"07/07/2011 06:40",8.3,6.9,6.76585751548394,84.1,37.8242424242424,24.2666666666667,0,0
"07/07/2011 06:50",8.1,6.9,6.7657433291396,87.1,34.7272727272727,22.9212121212121,0,0
"07/07/2011 07:00",6.7,5.9,5.78452663625563,91,21.1454545454545,15.2848484848485,0,0
"07/07/2011 07:10",6.6,6.2,6.0768463488414,92.4,18.6181818181818,16.5030303030303,0,0
"07/07/2011 07:20",6.4,6.8,6.66578691585287,95.8,15.9333333333333,21.5575757575758,0,0
"07/07/2011 07:30",7,6.8,6.66297611052954,97.8,21.7757575757576,22.4727272727273,0,0
"07/07/2011 07:40",6.1,6,5.87841882717691,92.8,14.2848484848485,15.3818181818182,0,0
"07/07/2011 07:50",5.8,5.9,5.7804451800573,94.5,12.5212121212121,13.8484848484848,0,0
"07/07/2011 08:00",5.9,5.9,5.78047860967061,94.3,12.0121212121212,13.1090909090909,0,0
"07/07/2011 08:10",5.6,5.5,5.38953708550124,93.9,9.82424242424242,11.0909090909091,0,0
"07/07/2011 08:20",5.4,5.5,5.38861855386092,96,8.56363636363636,11.2060606060606,0,0
"07/07/2011 08:30",5.5,5.4,5.29176654729803,93.6,9.38181818181818,10.7757575757576,0,0
"07/07/2011 08:40",5,4.7,4.60582826370797,97.2,6.24242424242424,5.41212121212121,0,0
"07/07/2011 08:50",5.5,5.2,5.09476742573839,99.2,7.3030303030303,7.62424242424242,0,0
"07/07/2011 09:00",5.9,5.4,5.29189728041656,102.6,9.67272727272727,9.78181818181818,0,0
"07/07/2011 09:10",6.6,6.1,5.97498678059135,103.8,15.8060606060606,14.7333333333333,0,0
"07/07/2011 09:20",6.3,5.9,5.7822130355143,94.9,14.8484848484848,14.169696969697,0,0
"07/07/2011 09:30",5.5,5.9,5.78689996095467,90.3,10.2969696969697,14.2727272727273,0,0
"07/07/2011 09:40",5.7,5.9,5.78791694988167,89.6,12.1393939393939,14.1454545454545,0,0
"07/07/2011 09:50",5.8,6,5.88493450769144,91.2,15.3151515151515,14.7333333333333,0,0
"07/07/2011 10:00",6,5.9,5.79100850679621,78.54,15.9212121212121,16.1818181818182,0,0
"07/07/2011 10:10",6,5.4,5.30662306687352,71.63,15.3515151515152,13.3757575757576,0,0
"07/07/2011 10:20",6.6,6.2,6.09694085129579,61.67,20.2060606060606,17.9939393939394,0,0
"07/07/2011 10:30",7,6.5,6.39124665021431,63.72,22.9272727272727,19.8424242424242,0,0
"07/07/2011 10:40",7,6.6,6.48978187842289,66.15,23.5333333333333,21.1818181818182,0,0
"07/07/2011 10:50",6.9,6.6,6.4918646486062,64.04,22.1333333333333,20.6121212121212,0,0
"07/07/2011 11:00",8,7.3,7.18380445392707,62.19,33.6545454545455,29.6,0,0
