"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"06/17/2011 23:30",4,3.7,3.54292876821796,196.7,0.812121212121212,0.442424242424242,0,0
"06/18/2011 00:50",5,4.7,4.78992448438695,208.3,5.82424242424242,5.56969696969697,0,0
"06/18/2011 01:00",5.7,5.2,5.46157584669336,213.4,10.2727272727273,8.5030303030303,0,0
"06/18/2011 01:10",6.4,6.8,6.13302892337954,217.6,18.1272727272727,21.1757575757576,0,0
"06/18/2011 01:20",6.8,6.3,6.51775813197111,225.1,20.8787878787879,16.7575757575758,0,0
"06/18/2011 01:30",6.4,6.1,6.13583141017665,229.6,15.8363636363636,15.0484848484849,0,0
"06/18/2011 01:40",5.8,5.3,5.56187081717079,235,11.3030303030303,8.61212121212121,0,0
"06/18/2011 01:50",4.8,4.9,4.60349758840998,237.7,6.58787878787879,7,0,0
"06/18/2011 02:20",3.6,4.3,3.45320392152269,240.3,0.76969696969697,2.22424242424242,0,0
"06/18/2011 02:40",4.3,3.9,4.12492252086244,239.4,2.07272727272727,0.987878787878788,0,0
"06/18/2011 02:50",4.9,4.5,4.70052723137977,237.7,3.9030303030303,3.16969696969697,0,0
"06/18/2011 03:00",4.2,4.1,4.02672563203387,232.5,0.981818181818182,1.9030303030303,0,0
"06/18/2011 04:00",4.2,4.2,4.02447430927411,219.9,1.97575757575758,2.5030303030303,0,0
"06/18/2011 04:10",4.5,4.5,4.31245373822278,219.3,2.70909090909091,3.19393939393939,0,0
"06/18/2011 04:40",3.7,3.9,3.54688527957174,211,0.6,0.903030303030303,0,0
"06/18/2011 04:50",4.3,4.1,4.12241167406551,198.4,3.35151515151515,1.8969696969697,0,0
"06/18/2011 05:40",4.6,4.3,4.12396051780461,197.5,3.90909090909091,2.84242424242424,0,0
"06/18/2011 05:50",4.8,4.1,3.93228266388127,189.2,5.22424242424242,2.64242424242424,0,0
"06/18/2011 06:00",4.9,4,3.83651685135057,190.3,5.47272727272727,2.21212121212121,0,0
"06/18/2011 06:10",4.9,4.3,4.12441298615284,188.5,4.70909090909091,2.76969696969697,0,0
"06/18/2011 06:20",4.4,4.4,4.22066549795818,179.6,3.52121212121212,3.06060606060606,0,0
"06/18/2011 06:30",4.5,3.9,3.74132449360847,179.4,3.53333333333333,1.18787878787879,0,0
"06/18/2011 06:40",4.9,4.4,4.22138058351449,174.4,5.39393939393939,3.27878787878788,0,0
"06/18/2011 06:50",5.5,5.2,4.98929802995159,173.9,9.52727272727273,8.33939393939394,0,0
"06/18/2011 07:00",5.6,5.7,5.46876966290535,175.3,10.9333333333333,12.2848484848485,0,0
"06/18/2011 07:10",5.9,5.6,5.37266415447286,178.9,11.6727272727273,9.9030303030303,0,0
"06/18/2011 07:20",4.9,5.2,4.99077956712158,176.6,6.06666666666667,5.80606060606061,0,0
"06/18/2011 07:30",4.8,4.5,4.31902905445469,168.7,5.11515151515152,3.41212121212121,0,0
"06/18/2011 07:40",4.2,4.6,4.41557526828989,167.4,2.21818181818182,2.64848484848485,0,0
"06/18/2011 07:50",4.5,4.5,4.31872432432849,167.4,3.52727272727273,3.87878787878788,0,0
"06/18/2011 08:00",5.3,5.4,5.18317115922603,172.6,8.17575757575758,10.030303030303,0,0
"06/18/2011 08:10",4.1,4.8,4.60697339344734,166,2.30909090909091,5.19393939393939,0,0
"06/18/2011 08:20",4.9,5.2,4.99271005824631,165.4,6.8,6.90909090909091,0,0
"06/18/2011 08:30",5.4,5.5,5.28082772724124,167,9.53939393939394,9.60606060606061,0,0
"06/18/2011 08:40",5.8,5.7,5.47390958523503,160.3,13.6787878787879,12.1212121212121,0,0
"06/18/2011 08:50",6.2,6.1,5.85881980191566,148.4,16.2484848484848,14.6060606060606,0,0
"06/18/2011 09:00",5.3,5.3,5.09022180406443,149.7,9.41818181818182,8.34545454545454,0,0
"06/18/2011 09:10",5.3,4.4,4.22562090553455,152,7.59393939393939,2.67272727272727,0,0
"06/18/2011 09:20",5,4.2,4.03450387137768,145.5,6.24848484848485,2.32121212121212,0,0
"06/18/2011 11:00",5.1,7,6.72726844844545,107.6,12.1393939393939,23.8545454545455,0,0
"06/18/2011 11:10",6,6.7,6.43994967454876,106.2,16.7333333333333,20.8909090909091,0,0
"06/18/2011 11:20",4.6,6.8,6.53772001491202,118.6,9.95757575757576,23.4363636363636,0,0
"06/18/2011 11:30",5.6,6.7,6.44250100771983,122.6,14.5151515151515,22.830303030303,0,0
"06/18/2011 11:40",5.9,6.9,6.63504038280531,118.1,16.3090909090909,24.8424242424242,0,0
"06/18/2011 11:50",6.5,6.6,6.34677357263648,124,18.0060606060606,18.9393939393939,0,0
"06/18/2011 12:00",4.5,5.3,5.09613094304166,121.1,5.70909090909091,10.2787878787879,0,0
"06/18/2011 12:10",5.7,5.2,4.99950556097576,121.4,12.6181818181818,8.83030303030303,0,0
"06/18/2011 12:20",6.4,5.8,5.5763918334466,136.1,19.430303030303,14.1757575757576,0,0
"06/18/2011 12:30",6.5,5.7,5.48020735225472,132.2,20.4909090909091,14.6787878787879,0,0
"06/18/2011 12:40",5,5.9,5.67275790528055,124,11.1272727272727,15.0727272727273,0,0
"06/18/2011 12:50",5,4.7,4.51909765572202,123,7.31515151515151,7.06666666666667,0,0
"06/18/2011 13:10",4.7,4.2,4.03766826724001,127.3,5.12121212121212,3.8,0,0
"06/18/2011 13:20",3.8,3.9,3.74873631073973,134.2,0.660606060606061,1.87272727272727,0,0
"06/18/2011 13:50",5.6,5.6,5.38034607636829,169.2,12.4606060606061,12.969696969697,0,0
"06/18/2011 14:00",4.9,5.5,5.28528330588602,171.3,8.17575757575758,11.0484848484848,0,0
"06/18/2011 14:10",5,5.9,5.66986264926285,169.4,8.04242424242424,13.6787878787879,0,0
"06/18/2011 14:20",9,7.6,7.30360172132565,178.5,52.4242424242424,34.569696969697,0,0
"06/18/2011 14:30",10.8,7.9,10.3815450848301,198.8,79.7030303030303,42.7818181818182,0,0
"06/18/2011 14:40",11.4,8.9,10.9638578326045,198.4,86.230303030303,53.1090909090909,0,0
"06/18/2011 14:50",9.1,8,8.75543938646134,202.3,53.9878787878788,40.6484848484848,0,0
"06/18/2011 15:00",4.4,4.2,4.23322619021194,212.8,3.55151515151515,3.42424242424242,0,0
"06/18/2011 15:10",5.2,5.5,4.9997437926173,212,10.1212121212121,11.9272727272727,0,0
"06/18/2011 15:20",4.2,3.9,4.03747607678118,221,2.12727272727273,1.74545454545455,0,0
"06/18/2011 18:20",8.5,7.8,7.44771963762165,189.4,44.230303030303,32.4,0,0
"06/18/2011 18:30",7.9,7.9,7.55984867798027,250.4,37.0666666666667,38.8,0,0
"06/18/2011 18:40",8.2,6.8,7.85344137376356,253.2,41.3151515151515,28.3030303030303,0,0
"06/18/2011 18:50",7.7,8.2,7.37529319036912,261.6,34.7212121212121,40.5333333333333,0,0
"06/18/2011 19:00",8.2,7.7,7.85447016087086,266.1,40.0606060606061,34.3878787878788,0,0
"06/18/2011 19:10",7.4,6.2,7.08767521394569,264.1,27.7515151515152,19.8060606060606,0,0
"06/18/2011 19:20",5.4,5.6,5.17050130918251,273.4,11.3212121212121,12.1030303030303,0,0
"06/18/2011 19:30",5.6,4.6,5.36054039611232,271.7,11.2484848484848,5.47878787878788,0,0
"06/18/2011 19:40",5.5,5.1,5.26271479933405,281.3,10.0181818181818,9.24848484848485,0,0
"06/18/2011 19:50",6.1,6.1,5.83552238146674,269.5,16.7636363636364,14.8181818181818,0,0
"06/18/2011 20:00",5.4,6.1,5.16563842549054,260.9,11.3878787878788,16.0969696969697,0,0
"06/18/2011 21:20",4.8,4.4,4.58693094922384,205.4,8.25454545454545,7.26666666666667,0,0
"06/18/2011 21:30",6.8,6.6,6.50303284011254,222.6,22.2363636363636,20.5333333333333,0,0
"06/18/2011 21:40",7.3,7.5,6.98437014482533,239.4,28.569696969697,33.4787878787879,0,0
"06/18/2011 21:50",7.5,7.2,7.17706309809665,243.6,31.0787878787879,27.8121212121212,0,0
"06/18/2011 22:00",6.8,8.3,6.50878246404277,253.9,29.2545454545455,42.9818181818182,0,0
"06/18/2011 22:10",10.7,10.6,10.2480032380243,252.3,74.2424242424242,75.9151515151515,0,0
"06/18/2011 22:20",10.4,9.8,9.97056633152833,255.5,72.6060606060606,65.3393939393939,0,0
"06/18/2011 22:30",10.2,9.1,9.77959834472445,258.1,68.7939393939394,54.9515151515152,0,0
"06/18/2011 22:40",10.5,10.2,10.0668973649618,267.6,71.7818181818182,69.8242424242424,0,0
"06/18/2011 22:50",10.2,9.3,9.77941377672623,265.4,65.7939393939394,56.2484848484848,0,0
"06/18/2011 23:00",9.2,8.2,8.81998825648969,268.6,52.5393939393939,44.4848484848485,0,0
"06/18/2011 23:10",7.2,6.7,6.90197598051734,266.8,28.1757575757576,23.569696969697,0,0
"06/18/2011 23:20",5.7,5.3,5.46406431790956,257.8,13.1515151515152,11.8666666666667,0,0
"06/18/2011 23:30",6.5,6.1,6.23074033114758,254.4,17.8545454545455,18.3212121212121,0,0
"06/18/2011 23:40",4.7,4.5,4.50496789918501,255.8,5.92121212121212,5.36969696969697,0,0
"06/19/2011 05:40",4.1,4.1,3.937386231644,176.3,1.68484848484848,2.53333333333333,0,0
"06/19/2011 05:50",4.7,4.6,4.41712370772007,181.2,4.47272727272727,4.50909090909091,0,0
"06/19/2011 06:00",5.3,5.1,4.89728342322979,177.8,9.39393939393939,8.67272727272727,0,0
"06/19/2011 06:10",5.4,5.1,4.89781933528502,177.5,8.70909090909091,8.27272727272727,0,0
"06/19/2011 06:20",5.4,5.3,5.0901642321388,175.6,10.2363636363636,9.09090909090909,0,0
"06/19/2011 06:30",5.8,5.5,5.28127334119452,172.7,13.7575757575758,10.5757575757576,0,0
"06/19/2011 06:40",5.8,5.5,5.28259184858701,166.9,13.1333333333333,11.4242424242424,0,0
"06/19/2011 06:50",5.7,6.2,5.95912891489473,160.2,13.4,13.9030303030303,0,0
"06/19/2011 07:00",6,6.7,6.440439861705,158.7,17.1030303030303,17.369696969697,0,0
"06/19/2011 07:10",6.7,6,5.76869941552296,156.5,19.3151515151515,12.5151515151515,0,0
"06/19/2011 07:20",6.5,6.1,5.86586725318673,152.1,17.8666666666667,14.0060606060606,0,0
"06/19/2011 07:30",6.9,6.6,6.34747201095291,148,23.5393939393939,18.6363636363636,0,0
"06/19/2011 07:40",7.4,6.5,6.25158230378094,151,25.4787878787879,17.9272727272727,0,0
"06/19/2011 07:50",7.7,6.9,6.63744751991138,157.4,32.3393939393939,23.2545454545455,0,0
"06/19/2011 08:00",7.3,6.6,6.34886881841857,149.9,27.3636363636364,19.9818181818182,0,0
"06/19/2011 08:10",7.3,6.7,6.44502000377821,152,26.6,20.9636363636364,0,0
"06/19/2011 08:20",7.1,6.8,6.53854224579563,156,24.3090909090909,22.1939393939394,0,0
"06/19/2011 08:30",7.2,7.1,6.82383478198491,155.3,26.5636363636364,22.7575757575758,0,0
"06/19/2011 08:40",7.4,6.9,6.63063672374824,157.3,27.7575757575758,21.9515151515151,0,0
"06/19/2011 08:50",7.6,6.9,6.63153888189044,159.2,28.2363636363636,22.630303030303,0,0
"06/19/2011 09:00",7.4,6.9,6.62930849204535,159.2,26.3030303030303,21.9212121212121,0,0
"06/19/2011 09:10",8,7.5,7.20658033768698,162.8,32.6,27.6666666666667,0,0
"06/19/2011 09:20",8.9,8.2,7.88183914222457,179.4,48.0969696969697,37.8121212121212,0,0
"06/19/2011 09:30",8.7,8.3,7.9831711705056,174.6,44.3575757575758,39.7939393939394,0,0
"06/19/2011 09:40",8.1,8.2,7.89004621201578,179.9,37.5393939393939,38.630303030303,0,0
"06/19/2011 09:50",9.2,8.6,8.27585034858877,166.7,54.8181818181818,45.169696969697,0,0
"06/19/2011 10:00",9,8,7.69826960565558,155.9,51.169696969697,39.0121212121212,0,0
"06/19/2011 10:10",9.3,7.6,7.3141853915494,160,56.0484848484848,32.7272727272727,0,0
"06/19/2011 10:20",9.6,9.1,8.75853655499162,156.3,57.9272727272727,53.169696969697,0,0
"06/19/2011 10:30",9.7,8.8,8.46978944747844,152.3,62.1515151515151,50.4121212121212,0,0
"06/19/2011 10:40",9.2,8.9,8.56620108542574,148.6,56.9757575757576,48.9151515151515,0,0
"06/19/2011 10:50",8.7,8.5,8.18076308193754,153.5,46.2484848484848,44.9454545454546,0,0
"06/19/2011 11:00",8.3,7.6,7.31414458771378,161.9,41.4484848484848,33,0,0
"06/19/2011 11:10",6,5.2,5.00633303790768,188.2,12.4424242424242,7.95151515151515,0,0
"06/19/2011 11:20",5.7,5,4.82687866072734,193.5,9.79393939393939,7.16363636363636,0,0
"06/19/2011 11:30",6.6,5.5,5.28256740116431,180.8,12.7272727272727,8.88484848484848,0,0
"06/19/2011 11:40",6.1,4.1,3.94540047282708,166,11.3333333333333,2.7030303030303,0,0
"06/19/2011 11:50",5,4,3.84768250747217,151.3,7.15151515151515,3.69090909090909,0,0
"06/19/2011 12:00",4.2,3.6,3.46250478155456,153.6,2.54545454545455,1.18181818181818,0,0
"06/19/2011 12:20",3.9,3.7,3.55955947132267,151.4,1.27272727272727,0.951515151515151,0,0
"06/19/2011 12:30",5.8,5.3,5.0990580022444,168.7,13.1151515151515,9.41818181818182,0,0
"06/19/2011 12:40",4.7,3.8,3.65607971245614,178.6,5.63030303030303,1.98787878787879,0,0
"06/19/2011 12:50",5.4,5,4.81037964495428,181.8,9.71515151515151,7.92727272727273,0,0
"06/19/2011 13:00",5.5,5,4.81065097238721,179.4,11.230303030303,8.37575757575758,0,0
"06/19/2011 13:10",5.1,4.8,4.6209747173218,184.3,7.92727272727273,6.09090909090909,0,0
"06/19/2011 13:20",4.8,4.3,4.14316750531139,190.5,6.20606060606061,3.61818181818182,0,0
"06/19/2011 13:30",3.7,3.7,3.55986539131375,206.2,0.660606060606061,1.08484848484848,0,0
"06/19/2011 13:40",4.5,4.4,4.32938681190871,229.6,5.16969696969697,4.72121212121212,0,0
"06/19/2011 13:50",6.1,5.6,5.86708047851601,236.3,15.830303030303,11.7393939393939,0,0
"06/19/2011 14:00",6.1,5.4,5.86639250403662,253.2,16.0909090909091,10.8969696969697,0,0
"06/19/2011 14:10",6.5,6.1,6.25003458278583,264.2,18.8242424242424,16.6121212121212,0,0
"06/19/2011 14:20",6.3,5.5,6.05653753605614,264.4,16.1818181818182,11.9393939393939,0,0
"06/19/2011 14:30",5.7,5.3,5.47949804854978,263.7,12.1636363636364,10.7030303030303,0,0
"06/19/2011 14:50",4.1,3.9,3.94066011922256,255.7,1.58787878787879,1.53333333333333,0,0
"06/19/2011 15:00",4.5,4.2,4.32414983548709,251.1,5.52727272727273,4.97575757575758,0,0
"06/19/2011 15:10",4.2,4,4.03543051886103,240.9,3.4969696969697,4.0969696969697,0,0
"06/19/2011 15:20",4.3,4.1,4.13096387171233,240.8,5.35757575757576,3.75757575757576,0,0
"06/19/2011 18:40",4.5,4.3,4.30613975882993,221.6,4.55757575757576,4.57575757575758,0,0
"06/19/2011 18:50",4.9,5.1,4.68974752611373,223.6,7.26060606060606,8.64848484848485,0,0
"06/19/2011 19:00",6.2,6,5.93445472629802,229.9,15.8424242424242,15.2545454545455,0,0
"06/19/2011 19:10",5.8,5.9,5.55355741570445,235.7,14.3212121212121,14.4,0,0
"06/19/2011 19:20",6.1,5.7,5.8421880065968,230.2,14.5393939393939,13.4909090909091,0,0
"06/19/2011 19:30",5.8,5.3,5.55549063591211,229.4,11.5878787878788,10.5090909090909,0,0
"06/19/2011 19:40",5.3,5,5.07664444562224,233.1,8.94545454545455,8.15757575757576,0,0
"06/19/2011 19:50",5.4,5.1,5.17187025386559,231,8.15757575757576,8.06666666666667,0,0
"06/19/2011 20:00",5,4.8,4.78762206496794,233.5,6.73333333333333,6.92121212121212,0,0
"06/19/2011 20:10",6.5,5.5,6.22188448536633,233.3,18.7030303030303,12.2,0,0
"06/19/2011 20:20",5,5.2,4.78679683811585,235.9,8.78787878787879,8.94545454545455,0,0
"06/19/2011 20:30",5.6,4.5,5.36115238639005,231.2,10.0969696969697,6.68484848484849,0,0
"06/19/2011 20:40",4.8,4.9,4.59417601805522,234.3,6,7.44242424242424,0,0
"06/19/2011 20:50",4.2,4.6,4.01886930300402,228.2,3.6,5.92121212121212,0,0
"06/19/2011 21:20",4.9,4.7,4.68599022701806,221.2,6.7030303030303,5.85454545454545,0,0
"06/19/2011 21:30",5.3,4.2,5.06733180202344,228.5,8.07272727272727,4.70909090909091,0,0
"06/19/2011 21:40",5.1,4.3,4.87571185381087,230.1,7.88484848484848,4.94545454545455,0,0
"06/19/2011 21:50",4.7,4.3,4.49351996453438,232.3,6.89090909090909,4.16969696969697,0,0
"06/19/2011 22:00",4.9,4.6,4.68410639835614,227.8,6.29090909090909,6.66666666666667,0,0
"06/19/2011 22:10",5.5,5.3,5.2568305205045,217.9,11.3333333333333,10.9090909090909,0,0
"06/19/2011 22:20",4.2,4.5,4.0140540152932,224.7,4.69090909090909,4.9030303030303,0,0
"06/19/2011 22:30",4.2,4.3,4.012935931713,226,2.79393939393939,4.4969696969697,0,0
"06/19/2011 22:40",3.7,3.7,3.53394629105552,220.3,2.04242424242424,1.64242424242424,0,0
"06/19/2011 23:40",3.9,3.8,3.63201837967521,187.4,1.36969696969697,1.65454545454545,0,0
"06/19/2011 23:50",4.4,4,3.82265196408783,188.7,4.63636363636364,2.73333333333333,0,0
"06/20/2011 00:00",3.6,3.5,3.34598906951616,192,0.0606060606060606,0.551515151515152,0,0
"06/20/2011 00:30",3.9,3.7,3.53795332245441,160.5,0.115151515151515,0.127272727272727,0,0
"06/20/2011 01:30",4.2,4.3,4.11569323545572,150.2,3.49090909090909,3.41818181818182,0,0
"06/20/2011 01:40",5,4.8,4.59487972469251,157.2,6.93939393939394,6.03030303030303,0,0
"06/20/2011 01:50",5.4,5.6,5.36223409991836,166.5,10.0060606060606,11.9454545454545,0,0
"06/20/2011 02:00",5.8,5.5,5.26791691834051,167.5,12.9030303030303,11.8909090909091,0,0
"06/20/2011 02:10",6.7,6.3,6.03540052837774,171.3,21.3757575757576,17.9818181818182,0,0
"06/20/2011 02:20",6.7,6.3,6.0366885650121,164.2,20.0060606060606,17.8606060606061,0,0
"06/20/2011 02:30",6.8,6.4,6.13250694495201,165.7,21.6969696969697,20.5515151515152,0,0
"06/20/2011 02:40",6.9,7.3,6.99638202922874,163.4,24.5939393939394,28.5272727272727,0,0
"06/20/2011 02:50",7,7.4,7.09169065087932,166.6,26.5575757575758,30.1030303030303,0,0
"06/20/2011 03:00",7.2,7.7,7.37838929802356,166.4,28.230303030303,33.3333333333333,0,0
"06/20/2011 03:10",8.1,8,7.66623137876011,165.1,37.2363636363636,36.6,0,0
"06/20/2011 03:20",7.6,7.6,7.28289335937208,165.8,32.9878787878788,31.7878787878788,0,0
"06/20/2011 03:30",7.5,7.7,7.37852829527276,163.1,30.8545454545455,32.0424242424242,0,0
"06/20/2011 03:40",7.4,7.7,7.3792477549982,160,30.6363636363636,31.5636363636364,0,0
"06/20/2011 03:50",7.5,7.5,7.18892666033177,156.7,32.0424242424242,27.8424242424242,0,0
"06/20/2011 04:00",7.7,7.2,6.90155230015421,155.2,33.1393939393939,25.2060606060606,0,0
"06/20/2011 04:10",8.2,7.1,6.80623327070119,154.4,38.6181818181818,25.2787878787879,0,0
"06/20/2011 04:20",7.6,6.9,6.61505570172661,153.6,30.0363636363636,21.9515151515151,0,0
"06/20/2011 04:30",7.3,7.2,6.9021256532405,152.9,27.0969696969697,22.8909090909091,0,0
"06/20/2011 04:40",7.7,7.4,7.09385387041357,153.1,32.7878787878788,27.9030303030303,0,0
"06/20/2011 04:50",7.7,7.4,7.09388214355025,151.8,33.7030303030303,27.7454545454545,0,0
"06/20/2011 05:00",7.5,7,6.71158867348574,148.9,31.6,25.1575757575758,0,0
"06/20/2011 05:10",7.3,6.6,6.33037812268151,142,26.9212121212121,20.9151515151515,0,0
"06/20/2011 05:20",7.1,6.2,5.94897985538161,141.3,23.8424242424242,17.569696969697,0,0
"06/20/2011 05:30",7.4,6.4,6.14451442184692,141.3,26.230303030303,18.8909090909091,0,0
"06/20/2011 05:40",7.5,6.7,6.43486957913491,141.6,28.9878787878788,21.9090909090909,0,0
"06/20/2011 05:50",7.5,6.9,6.62778312479674,142.2,27.3818181818182,22.4,0,0
"06/20/2011 06:00",7,6.6,6.34021592366106,143.6,23.6484848484848,19.2181818181818,0,0
"06/20/2011 06:10",6.9,6.4,6.14926949253492,143.1,22.4060606060606,18.9939393939394,0,0
"06/20/2011 06:20",6.4,5.7,5.47720952832673,142.1,17.4424242424242,12.1333333333333,0,0
"06/20/2011 06:30",6.8,5.6,5.38077183049661,149.3,20.6606060606061,10.8909090909091,0,0
"06/20/2011 06:40",7.4,5.9,5.66843131637676,144.1,30,13.1333333333333,0,0
"06/20/2011 06:50",6.4,5,4.80410140544216,141.5,19.8,7.6969696969697,0,0
"06/20/2011 07:00",6.3,5.2,4.99596644033967,142.8,16.4424242424242,9.33939393939394,0,0
"06/20/2011 07:10",6.8,6,5.76396809660764,148.8,21.430303030303,13.5212121212121,0,0
"06/20/2011 07:20",7.6,6.8,6.53183698383189,148.7,28.8363636363636,21.2484848484848,0,0
"06/20/2011 07:30",8.3,6.8,6.53186347222873,151.9,37.4484848484848,21.030303030303,0,0
"06/20/2011 07:40",8.6,7.4,7.10573981081826,157,41.1939393939394,28.3212121212121,0,0
"06/20/2011 07:50",8.5,7.6,7.29729458859247,155.9,41.030303030303,32.6,0,0
"06/20/2011 08:00",8.4,7.6,7.29481753657183,154.9,41.4,32.6545454545455,0,0
"06/20/2011 08:10",8.2,7.9,7.58197246689798,154.8,38.3272727272727,35.2363636363636,0,0
"06/20/2011 08:20",8.6,8.2,7.87046366028053,145.3,44.9939393939394,38.1939393939394,0,0
"06/20/2011 08:30",8.3,7.6,7.29589507748115,142.7,40.2121212121212,32.1333333333333,0,0
"06/20/2011 08:40",8,7.1,6.81893972504344,145.1,36.2484848484848,27.5272727272727,0,0
"06/20/2011 08:50",6.9,6.5,6.64892973876762,0,24.7090909090909,19.3515151515152,0,0
"06/20/2011 09:00",5.9,4.6,5.68089239302083,0,13.2727272727273,5.18181818181818,0,0
"06/20/2011 09:10",6.6,5.7,5.47140235520562,141.4,18.7757575757576,10.7272727272727,0,0
"06/20/2011 09:20",7,5.8,5.56608010140751,131.8,23.8484848484848,13.0727272727273,0,0
"06/20/2011 09:30",5.8,5.4,5.18137462334277,140.8,13.6,9.53333333333333,0,0
"06/20/2011 09:40",7.3,6.2,5.95097754874768,151.6,24.7939393939394,15.1818181818182,0,0
"06/20/2011 09:50",7.2,6.5,6.24356215102352,140.4,25.8545454545455,18.4363636363636,0,0
"06/20/2011 10:00",6.9,5.4,5.18634893319003,140.4,22.3333333333333,10.0606060606061,0,0
"06/20/2011 10:10",6.4,5.3,5.08988368120375,150.3,17.9393939393939,8.76363636363636,0,0
"06/20/2011 10:20",6.8,5.9,5.66520880646983,155.7,23.2424242424242,15.1939393939394,0,0
"06/20/2011 10:30",7,6.4,6.14462119641288,165.7,23.3090909090909,16.8121212121212,0,0
"06/20/2011 10:40",7.1,6.4,6.17476014281749,189.7,26.5454545454545,18.1575757575758,0,0
"06/20/2011 10:50",7.1,6.2,5.95319563143166,190.6,25.0848484848485,16.0848484848485,0,0
"06/20/2011 11:00",6.2,5.6,5.94958091759171,199.9,15.3151515151515,9.83636363636364,0,0
"06/20/2011 11:10",14.2,16.2,13.6397245271991,281.8,1.32121212121212,1.67878787878788,1,1
"06/20/2011 11:20",14.6,13.5,14.0674552685738,308.1,91.2484848484848,87.2242424242424,1,1
"06/20/2011 11:30",8.6,6.6,8.28734221466317,293.7,35.0181818181818,24.4606060606061,0,0
"06/20/2011 11:40",8.1,8.5,7.80245265147004,314,37.9151515151515,40.3393939393939,0,0
"06/20/2011 11:50",7.2,7.3,6.92827669769825,329.3,25.2060606060606,24.7030303030303,0,0
"06/20/2011 12:00",7.3,7.6,7.0147604880361,331.6,25.1393939393939,27.9757575757576,0,0
"06/20/2011 12:10",6.5,6.5,6.24638452711115,342.8,18.2969696969697,18.7151515151515,0,0
"06/20/2011 12:20",5.9,5.5,5.67088842527044,346.6,13.1515151515152,10.3878787878788,0,0
"06/20/2011 12:30",5,4.8,4.81656373517607,339.1,6.70909090909091,6.84848484848485,0,0
"06/20/2011 12:40",4.2,3.6,4.05341135435241,341.6,3,0.490909090909091,0,0
"06/20/2011 13:40",3.6,4.1,3.94502499751922,116.1,0.248484848484848,3.70909090909091,0,0
"06/20/2011 13:50",3.7,5.9,5.67789197311472,114.3,3.77575757575758,12.9818181818182,0,0
"06/20/2011 14:00",4.2,7.3,7.02447201066258,114.4,7.92727272727273,27.6787878787879,0,0
"06/20/2011 14:10",5.7,7.5,7.21539278957603,121.6,2.76363636363636,31.0242424242424,0,0
"06/20/2011 14:50",5.8,6.2,5.95759898864137,130.4,2.87878787878788,17.6666666666667,1,0
"06/20/2011 15:00",6.7,6.3,6.0527291538477,132.4,21.1454545454545,18.3757575757576,0,0
"06/20/2011 15:10",5.9,6.2,5.95583708557197,103,15.1151515151515,16.4666666666667,0,0
"06/20/2011 15:20",4.8,5.5,5.28284201496397,98.4,6.85454545454545,11.9454545454545,0,0
"06/20/2011 15:30",4.2,5.6,5.37773759086808,122.5,3.95151515151515,12.7090909090909,0,0
"06/20/2011 15:40",5.3,5.2,4.99240182373608,133.2,8.44242424242424,8.18181818181818,0,0
"06/20/2011 15:50",5.4,6.2,5.95203711106118,124.9,12.4363636363636,18.3575757575758,0,0
"06/20/2011 16:00",8.4,8.9,8.54420146532518,128.3,42.9212121212121,48.4666666666667,0,0
"06/20/2011 16:10",5,7.7,7.39201019404977,115.9,14.7636363636364,35.5030303030303,0,0
"06/20/2011 16:20",4.6,5.8,5.56789760135586,110.2,9.6969696969697,17.0181818181818,0,0
"06/20/2011 16:50",5.5,5.5,5.29142752476626,111.9,11.2363636363636,9.03030303030303,0,0
"06/20/2011 17:10",3.9,5.4,5.1877598826849,104,9.47878787878788,10.5515151515152,0,0
"06/20/2011 17:20",6.2,7.5,7.20526663966194,118.3,21.2666666666667,25.8969696969697,0,0
"06/20/2011 17:30",9.9,10.1,9.70144264095784,128.1,54.0848484848485,68.4909090909091,0,0
"06/20/2011 17:40",9.6,11.7,11.2407202744346,119,64.5090909090909,92.6606060606061,0,0
"06/20/2011 17:50",10.2,11,10.5683363816062,122.7,73.6484848484849,84.2909090909091,0,0
"06/20/2011 18:00",9.4,11.8,11.3366785029806,113.2,71.0787878787879,92.230303030303,0,0
"06/20/2011 18:10",9.3,11.4,10.9649694407643,116.6,65.2848484848485,86.9272727272727,0,0
"06/20/2011 18:20",8.9,10.2,9.79739678481996,123.5,55.6242424242424,70.1212121212121,0,0
"06/20/2011 18:30",8.7,7.6,7.30037105281712,156.8,46.1090909090909,33.4363636363636,0,0
"06/20/2011 18:40",11.1,10.8,10.3689519032989,150.4,82.8787878787879,80.1939393939394,0,0
"06/20/2011 18:50",13.2,12.5,11.9963263990794,151.5,99.9454545454545,98.2909090909091,0,0
"06/20/2011 19:00",14.6,13.2,12.665626251584,145.6,101.624242424242,99.7636363636364,0,0
"06/20/2011 19:10",15.4,14.8,14.1944868940709,152.8,101.430303030303,101.521212121212,0,0
"06/20/2011 19:20",15.6,15,14.3832864153147,154.2,101.539393939394,101.442424242424,0,0
"06/20/2011 19:30",14.6,14,13.4165436755158,156.2,101.30303030303,100.89696969697,0,0
"06/20/2011 19:40",12.8,12.3,11.7789069343185,156.9,96.6181818181818,94.4181818181818,0,0
"06/20/2011 19:50",11.3,10.1,9.66541618912774,162.5,88.0787878787879,66.9454545454545,0,0
