"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"11/26/2010 20:10",10.2,10.2,10.2353638764376,256.3,81.2848484848485,80.7333333333333,0,0
"11/26/2010 20:20",9.1,10,9.12852219974744,253.3,67.6121212121212,78.1939393939394,0,0
"11/26/2010 20:30",9.1,9.9,9.12834821695627,252.2,66.8727272727273,75.7030303030303,0,0
"11/26/2010 20:40",10.2,9.1,10.2303330915075,251.9,83.5636363636364,64.8363636363636,0,0
"11/26/2010 20:50",10.5,10.7,10.5290282741328,255.3,86.2424242424242,88.4060606060606,0,0
"11/26/2010 21:00",11.3,10,11.3313319980895,256,96.9757575757576,82.4242424242424,0,0
"11/26/2010 21:10",8.8,8.6,8.82399529616249,256.5,59.1818181818182,54.9393939393939,0,0
"11/26/2010 21:20",9.1,8.9,9.12526907705816,258.2,62.1515151515151,58.7151515151515,0,0
"11/26/2010 21:30",7.7,8.9,7.72013350306984,258.6,41.4060606060606,58.7818181818182,0,0
"11/26/2010 21:40",8.4,8.6,8.42193239440517,259.1,49.2,54.7333333333333,0,0
"11/26/2010 21:50",8.5,8.3,8.5225045687108,259.1,54.6121212121212,48.2363636363636,0,0
"11/26/2010 22:00",8.5,8.8,8.52251535817057,260.1,53.8242424242424,53.4060606060606,0,0
"11/26/2010 22:10",7.9,8.2,7.92142788546052,262.8,41.2,45.9333333333333,0,0
"11/26/2010 22:20",7.7,8.1,7.72119134671864,262.2,39.5818181818182,44.0484848484848,0,0
"11/26/2010 22:30",8.1,7.9,8.12260135019024,261.5,45.3272727272727,44.2545454545455,0,0
"11/26/2010 22:40",8.4,7.8,8.42371965680735,260.1,48.8242424242424,44.3454545454546,0,0
"11/26/2010 22:50",8.5,8.1,8.52243326707878,261,51.4666666666667,47.7818181818182,0,0
"11/26/2010 23:00",7.9,7.9,7.91995335110133,261.9,41.4060606060606,42.9878787878788,0,0
"11/26/2010 23:10",8.1,8.1,8.12122608708132,266.6,46.1757575757576,47.7818181818182,0,0
"11/26/2010 23:20",8.1,8.6,8.12016336406993,270.6,46.030303030303,53.4606060606061,0,0
"11/26/2010 23:30",8.1,8.2,8.11963987415296,270,44.0606060606061,47,0,0
"11/26/2010 23:40",8.4,8.2,8.42045393650537,272.4,46.7393939393939,47.3090909090909,0,0
"11/26/2010 23:50",8.2,8.4,8.22007973035134,274.5,48.7393939393939,53.830303030303,0,0
"11/27/2010 00:00",8.3,8.4,8.31993105622351,276.1,51.6606060606061,53.8545454545455,0,0
"11/27/2010 00:10",8.8,8.5,8.82012107699509,277.3,54.9212121212121,52.2787878787879,0,0
"11/27/2010 00:20",8.9,8.6,8.92095003258617,280.1,60.2666666666667,54.2121212121212,0,0
"11/27/2010 00:30",8.7,8.4,8.72044690946308,282.7,54.8484848484848,54.7878787878788,0,0
"11/27/2010 00:40",9.7,9,9.72237898600727,285,71.5030303030303,64.0848484848485,0,0
"11/27/2010 00:50",10.3,9.4,10.3244388361452,288,83.0545454545455,70.3636363636364,0,0
"11/27/2010 01:00",10,9.9,10.0255317740469,293.8,77.5030303030303,79.0727272727273,0,0
"11/27/2010 01:10",9.5,9.8,9.52549265814963,296.3,70.8121212121212,76.9212121212121,0,0
"11/27/2010 01:20",9.3,9.8,9.32519717659755,295.1,69.2121212121212,75.3575757575758,0,0
"11/27/2010 01:30",8.9,9.4,8.92460570048419,295.3,61.5393939393939,68.2909090909091,0,0
"11/27/2010 01:40",8.7,8.7,8.72455030867271,295.7,56.7939393939394,54.0727272727273,0,0
"11/27/2010 01:50",9,8.7,9.02506780125989,297.1,61.3818181818182,57.430303030303,0,0
"11/27/2010 02:00",9.3,10.2,9.32664746468145,297.9,69.4121212121212,80.6242424242424,0,0
"11/27/2010 02:10",9.3,9.4,9.32696716603105,299.9,69.9818181818182,67.5575757575758,0,0
"11/27/2010 02:20",9.5,8.8,9.52845281914511,297.9,70.8484848484848,61.2848484848485,0,0
"11/27/2010 02:30",8.9,9.1,8.92662810546945,296.4,61.1939393939394,66.0545454545455,0,0
"11/27/2010 02:40",8.8,9,8.82652987349711,298.1,59.6727272727273,62.7757575757576,0,0
"11/27/2010 02:50",8.7,8.9,8.72665576845525,297.6,59.3333333333333,62.7090909090909,0,0
"11/27/2010 03:00",9,9.3,9.02821684382888,297,61.6969696969697,66.1818181818182,0,0
"11/27/2010 03:10",8.5,9,8.52665496168118,298,54.7333333333333,62.2848484848485,0,0
"11/27/2010 03:20",8.5,8.6,8.52712843615208,297.8,53.5090909090909,51.8848484848485,0,0
"11/27/2010 03:30",8.4,8.5,8.42737983224617,298.7,51.2848484848485,51.3757575757576,0,0
"11/27/2010 03:40",8.1,9,8.12684769384436,299,48.230303030303,60.8787878787879,0,0
"11/27/2010 03:50",9.2,9,9.23050788757629,297.7,61.4666666666667,58.5151515151515,0,0
"11/27/2010 04:00",8.8,8.9,8.82945690058907,301.3,59.1939393939394,59.9212121212121,0,0
"11/27/2010 04:10",8.4,9.2,8.42861198240376,300.5,52.4484848484848,63.7272727272727,0,0
"11/27/2010 04:20",9.4,9.2,9.43216530525337,298.9,70.9212121212121,65.2121212121212,0,0
"11/27/2010 04:30",9.1,9.5,9.12986017791448,298.8,65.0181818181818,72.1272727272727,0,0
"11/27/2010 04:40",8.3,9.7,8.32739063954302,297.3,51.6787878787879,71.2727272727273,0,0
"11/27/2010 04:50",9.8,10.1,9.83144265747057,301.4,78.5333333333333,80.9757575757576,0,0
"11/27/2010 05:00",9,9,9.02665465610832,304.2,61.7030303030303,61.8,0,0
"11/27/2010 05:10",7.9,9.1,7.92278437006662,307.6,47.7939393939394,64.4060606060606,0,0
"11/27/2010 05:20",8.7,8.7,8.72712670285893,303.6,57.7939393939394,57.8363636363636,0,0
"11/27/2010 05:30",10.2,9.9,10.2317301576087,305.7,81.6909090909091,78.3939393939394,0,0
"11/27/2010 05:40",10.7,10.4,10.7327442800014,308.2,88.9575757575758,86.8848484848485,0,0
"11/27/2010 05:50",11.1,11.2,11.1363465124105,314.4,94.6727272727273,94.6363636363636,0,0
"11/27/2010 06:00",12.4,11.9,12.439669352576,311.9,98.7818181818182,98.169696969697,0,0
"11/27/2010 06:10",10.3,10.9,10.3331637198213,312.6,83.2363636363636,95.1090909090909,0,0
"11/27/2010 06:20",10.3,10.9,10.3328608308603,313.4,84.6787878787879,92.9393939393939,0,0
"11/27/2010 06:30",10.1,10.5,10.1331676518927,310.3,83.6242424242424,89.1090909090909,0,0
"11/27/2010 06:40",10.3,9.6,10.3348431077248,306.6,82.6,74.5333333333333,0,0
"11/27/2010 06:50",9.1,9.3,9.1312424081163,304.2,63.4242424242424,65.7878787878788,0,0
"11/27/2010 07:00",9,9.2,9.03087877299032,302.3,60.6,65.0121212121212,0,0
"11/27/2010 07:10",9.7,9.9,9.73334369414995,300.9,74.9030303030303,76.1878787878788,0,0
"11/27/2010 07:20",9.6,10.2,9.63233287452453,304.6,75.1212121212121,81.5212121212121,0,0
"11/27/2010 07:30",9.1,9.7,9.13109668792031,307.4,66.0060606060606,72.9878787878788,0,0
"11/27/2010 07:40",9.5,9.6,9.53191607964129,308.9,70.8484848484848,72.8121212121212,0,0
"11/27/2010 07:50",8.7,9.4,8.73088257848607,310,55.9212121212121,65.9636363636364,0,0
"11/27/2010 08:00",8.3,8.3,8.33075326258425,313.2,47.1757575757576,53.0181818181818,0,0
"11/27/2010 08:10",7.8,8.2,7.83055550698282,313.3,41.0181818181818,46.4848484848485,0,0
"11/27/2010 08:20",7.1,7.1,7.12972189369572,313.3,30.0787878787879,34.0121212121212,0,0
"11/27/2010 08:30",6.5,6.5,6.52794631813916,313.6,21.4484848484848,23.3151515151515,0,0
"11/27/2010 08:40",6,5.9,6.02604934945563,313.9,16.0848484848485,17.8181818181818,0,0
"11/27/2010 08:50",7.6,6.1,7.6334124530335,314.2,38.4727272727273,21.2666666666667,0,0
"11/27/2010 09:00",8.6,8.6,8.63970690038426,312,55.8,54.0060606060606,0,0
"11/27/2010 09:10",9,9.5,9.04378131042426,312.4,61.7575757575758,68.4242424242424,0,0
"11/27/2010 09:20",7.8,8.6,7.83962599183269,312.5,39.7272727272727,50.6666666666667,0,0
"11/27/2010 09:30",9,8.6,9.04871403686925,312.6,57.0787878787879,50.5878787878788,0,0
"11/27/2010 09:40",9.3,9.1,9.3521592224909,313.6,63.9030303030303,60.0606060606061,0,0
"11/27/2010 09:50",9,8.8,9.05316628642176,317.2,59.8363636363636,53.8848484848485,0,0
"11/27/2010 10:00",7.8,7.1,7.84897151187536,320.5,38.0969696969697,31.1818181818182,0,0
"11/27/2010 10:10",5.8,4.1,5.83963041464313,327.5,16.2909090909091,4.95151515151515,0,0
"11/27/2010 10:20",6,3.5,6.04422268700022,325.7,16.2848484848485,1.78787878787879,0,0
"11/27/2010 10:30",6.1,4.3,6.14655540778811,324,16.5090909090909,5.5030303030303,0,0
"11/27/2010 10:40",7.2,4.1,7.25618592379691,323.3,31.4,8.36363636363636,0,0
"11/27/2010 10:50",8.2,4.9,8.26439063396929,326.2,46.7515151515152,13.8060606060606,0,0
"11/27/2010 11:00",8.9,5.6,8.97174673401219,327.8,58.7090909090909,19.2060606060606,0,0
"11/27/2010 11:10",8.6,5.3,8.66955970763548,324.6,52.8242424242424,17.4666666666667,0,0
"11/27/2010 11:20",7.7,6.1,7.76263615135333,321.8,39.630303030303,23.8242424242424,0,0
"11/27/2010 11:30",8.5,6.3,8.56977731128472,322.6,49.6666666666667,29.6787878787879,0,0
"11/27/2010 11:40",8.7,7.5,8.77265584231714,320.5,54.9636363636364,43.2848484848485,0,0
"11/27/2010 11:50",8.8,6.4,8.8751008000982,321.4,57.3272727272727,32.9818181818182,0,0
"11/27/2010 12:00",8.9,8.1,8.97744153838426,318.3,58.8787878787879,51,0,0
"11/27/2010 12:10",9.6,8.1,9.68460606057634,317.9,68.9515151515152,53.4969696969697,0,0
"11/27/2010 12:20",9.2,8.4,9.28291679026903,317,62.030303030303,51.969696969697,0,0
"11/27/2010 12:30",8.7,8.4,8.77999226190828,316.6,53.6363636363636,48.4848484848485,0,0
"11/27/2010 12:40",7.6,6.3,7.67140389117903,318.4,35.4424242424242,25.5757575757576,0,0
"11/27/2010 12:50",7.1,5.2,7.16703590063902,316.6,28.9272727272727,15.5757575757576,0,0
"11/27/2010 13:00",7.1,6.9,7.16764429305704,316.6,27.8,28.6242424242424,0,0
"11/27/2010 13:10",7.1,6.7,7.16953037114051,320.5,27.3272727272727,25.7757575757576,0,0
"11/27/2010 13:20",6.9,6.3,6.96781870040529,322.3,25.8121212121212,20.630303030303,0,0
"11/27/2010 13:30",7.1,5.2,7.16940897080483,322.1,27.769696969697,16.9757575757576,0,0
"11/27/2010 13:40",7.1,4.8,7.16917114611414,318.8,29.2424242424242,13.8666666666667,0,0
"11/27/2010 13:50",6.6,5.6,6.66280456546324,312.2,20.7515151515152,16.1151515151515,0,0
"11/27/2010 14:00",6.4,6,6.46109468248274,315.4,21.1333333333333,19.8242424242424,0,0
"11/27/2010 14:10",5.7,6.1,5.75477340492433,316.4,14.7030303030303,18.3090909090909,0,0
"11/27/2010 14:20",5.9,5.4,5.95604142950758,315.4,17.8181818181818,12.9272727272727,0,0
"11/27/2010 14:30",7,7.1,7.06548640697811,312.7,33.5515151515152,34.4787878787879,0,0
"11/27/2010 14:40",8.5,8.1,8.57870672285131,309.9,52.2060606060606,49.9757575757576,0,0
"11/27/2010 14:50",7.6,7,7.67050198740584,310.6,38.0424242424242,31.5878787878788,0,0
"11/27/2010 15:00",7.2,7.3,7.26585589937497,307.4,33.4363636363636,37.0363636363636,0,0
"11/27/2010 15:10",8.5,7.8,8.57524578327076,310.2,52.0848484848485,44.6484848484849,0,0
"11/27/2010 15:20",9,9.2,9.08010018759116,311.8,60.630303030303,65.8727272727273,0,0
"11/27/2010 15:30",8.8,9.1,8.8782883349363,313.7,57.2242424242424,66.369696969697,0,0
"11/27/2010 15:40",8.1,8.2,8.17203154927628,312.2,48.0363636363636,50.369696969697,0,0
"11/27/2010 15:50",8,8.4,8.06913421110033,308.8,46.9636363636364,50.3151515151515,0,0
"11/27/2010 16:00",8.9,8.7,8.97640154636127,307.1,56.4969696969697,56.3575757575758,0,0
"11/27/2010 16:10",8.7,8.5,8.77440180378933,314.6,54.569696969697,53.1878787878788,0,0
"11/27/2010 16:20",7.1,7.1,7.15908705140082,311.3,33.0606060606061,31.1515151515152,0,0
"11/27/2010 16:30",7.3,6.6,7.35950659804197,311.6,32.6424242424242,29.230303030303,0,0
"11/27/2010 16:40",8.1,7.9,8.16590522745534,313.3,46.5454545454545,44.5151515151515,0,0
"11/27/2010 16:50",7.9,8,7.96505934247882,315.6,43.2121212121212,47.0606060606061,0,0
"11/27/2010 17:00",7.5,7.3,7.55942126193909,308.1,37.0242424242424,37.3393939393939,0,0
"11/27/2010 17:10",6.9,6.9,6.95398563890079,313.4,29.369696969697,31.2363636363636,0,0
"11/27/2010 17:20",6.4,6.4,6.44861210582932,311.9,23.6121212121212,25.7090909090909,0,0
"11/27/2010 17:30",7.6,7.3,7.65439062479543,306.8,38.5878787878788,35.2909090909091,0,0
"11/27/2010 17:40",6.7,7,6.74735849748998,302.2,28.8242424242424,30.7636363636364,0,0
"11/27/2010 17:50",6.8,6.7,6.84620113098308,300.9,27.9090909090909,29.0242424242424,0,0
"11/27/2010 18:00",7,6.8,7.04807525675194,302.5,30.9757575757576,29.2727272727273,0,0
"11/27/2010 18:10",6.8,6.5,6.84659056556434,303.9,26.030303030303,27.0666666666667,0,0
"11/27/2010 18:20",6.9,5.8,6.94547026072436,301.8,28.7878787878788,20.1090909090909,0,0
"11/27/2010 18:30",6.1,6.3,6.13883202469612,303.4,19.5030303030303,23.3333333333333,0,0
"11/27/2010 18:40",6,5.5,6.03806863707599,300.5,17.4060606060606,15.1878787878788,0,0
"11/27/2010 18:50",6,5.4,6.0384901959259,306.9,17.0787878787879,14.0060606060606,0,0
"11/27/2010 19:00",6.1,5.7,6.13784291917162,299.7,19.4121212121212,18.6848484848485,0,0
"11/27/2010 19:10",4.9,5.1,4.92896321579155,300.4,10.5515151515152,10.7939393939394,0,0
"11/27/2010 19:20",5.5,4.5,5.53321567318127,304.2,14.5454545454545,7.27272727272727,0,0
"11/27/2010 19:30",5.2,4.7,5.23140106577923,303.1,12.9151515151515,8.34545454545454,0,0
"11/27/2010 19:40",4.4,5,4.4259357043646,295.8,7.35757575757576,10.8848484848485,0,0
"11/27/2010 19:50",5.2,4.8,5.23008280546654,294.3,11.1090909090909,8.69090909090909,0,0
"11/27/2010 20:00",5.2,5.8,5.22907952571571,294.7,13.7757575757576,17.1454545454545,0,0
"11/27/2010 20:10",5.6,5.1,5.63037949854964,300.3,12.6363636363636,11.4242424242424,0,0
"11/27/2010 20:20",5.1,3.9,5.12783411424312,292.6,8.31515151515151,3.61818181818182,0,0
"11/27/2010 20:30",5.1,4.5,5.12697625404877,287.3,9.94545454545455,2.00606060606061,0,0
"11/27/2010 20:40",4.3,4.7,4.32233705479231,282.3,4.4969696969697,6.94545454545455,0,0
"11/27/2010 20:50",4.2,5.7,4.22187301075144,275.2,4.91515151515152,14.9454545454545,0,0
"11/27/2010 21:00",4.8,5,4.82540578523434,273.6,7.32727272727273,10.0787878787879,0,0
"11/27/2010 21:10",6,5.6,6.03170735235647,277.4,17.6545454545455,15.6666666666667,0,0
"11/27/2010 21:20",5.6,4.6,5.62967831809806,282.1,14.6,9.00606060606061,0,0
"11/27/2010 21:30",4.5,5.1,4.52360685597148,292.7,5.62424242424242,11.8363636363636,0,0
"11/27/2010 21:40",4.2,5.1,4.22219105820864,271.6,3.53333333333333,10.0606060606061,0,0
"11/27/2010 21:50",4.8,4.7,4.82576705974569,271.8,7.07878787878788,6.90909090909091,0,0
"11/27/2010 22:00",5.3,4.3,5.32884485189853,277.3,10.3454545454545,5.53939393939394,0,0
"11/27/2010 22:10",5.8,5.1,5.83171923189768,277.4,15.8606060606061,10.4363636363636,0,0
"11/27/2010 22:20",4.5,4.1,4.52527657246846,274.1,4.93333333333333,4.04848484848485,0,0
"11/27/2010 22:30",4.9,4.5,4.92791398536118,278,5.84848484848485,6.14545454545455,0,0
"11/27/2010 22:40",4.8,4.2,4.82783058815295,278.7,4.66666666666667,3.47272727272727,0,0
"11/27/2010 22:50",4.7,4.3,4.72725326893439,278.2,3.3030303030303,2.87272727272727,0,0
"11/27/2010 23:00",4.7,4.3,4.72761705563404,280.9,4.04848484848485,4.06666666666667,0,0
"11/27/2010 23:10",4.8,4.3,4.82818386082853,274.2,4.78787878787879,4.79393939393939,0,0
"11/27/2010 23:20",5.2,4.8,5.23016557364633,274.3,6.87878787878788,7.49090909090909,0,0
"11/27/2010 23:30",5.6,5.2,5.63246388023847,276.9,10.9212121212121,11.0666666666667,0,0
"11/27/2010 23:40",5.2,4.6,5.23008138754779,276.1,5.38787878787879,5.2,0,0
"11/27/2010 23:50",5.4,5,5.43183041420231,274,9.04242424242424,9.34545454545454,0,0
"11/28/2010 00:00",5.9,5.6,5.93488395035642,275.6,14.2424242424242,14.7575757575758,0,0
"11/28/2010 00:10",5.6,5.3,5.63295392546837,282.8,12.2787878787879,12.3939393939394,0,0
"11/28/2010 00:20",5.4,5,5.43125113865467,286,7.95151515151515,7.97575757575757,0,0
"11/28/2010 00:30",5.3,4.9,5.33093468429791,281.3,7.47272727272727,7.7030303030303,0,0
"11/28/2010 00:40",5.1,4.7,5.12992709507881,281.9,6.64242424242424,6.56363636363636,0,0
"11/28/2010 00:50",4.8,4.3,4.82875442489708,279.3,4.84848484848485,5.04242424242424,0,0
"11/28/2010 01:00",4.9,4.4,4.92861936137921,274.7,5.53939393939394,5.38787878787879,0,0
"11/28/2010 01:10",4.3,3.9,4.32497403557338,273.9,2.0969696969697,2.33333333333333,0,0
"11/28/2010 04:30",3.8,3.5,3.52242940535498,234.2,1.28484848484848,2.05454545454545,0,0
"11/28/2010 04:40",4.4,3.9,3.92499832095941,232.2,3.94545454545454,4.24242424242424,0,0
"11/28/2010 04:50",4.2,3.9,3.92540218709353,228.4,2.6,2.77575757575758,0,0
"11/28/2010 05:00",3.9,3.6,3.62410158620923,224.3,2.51515151515152,2.84848484848485,0,0
"11/28/2010 05:20",4.7,4.9,4.93170865190172,222.9,9.41818181818182,10.1151515151515,0,0
"11/28/2010 05:30",5.1,5,5.03283652396733,220.8,11.1151515151515,10.5454545454545,0,0
"11/28/2010 05:40",5,5,5.03257400972017,221.2,9.87878787878788,9.15757575757576,0,0
"11/28/2010 05:50",5.1,4.9,4.93115801602164,222.3,9.78787878787879,9.35151515151515,0,0
"11/28/2010 06:00",4.8,4.7,4.72954991327542,222.1,7.81212121212121,7.86060606060606,0,0
"11/28/2010 06:10",5.4,5.5,5.53413759366867,220.5,14.8121212121212,14.0121212121212,0,0
"11/28/2010 06:20",5.6,5.6,5.63353467419285,223.1,14.4666666666667,13.9090909090909,0,0
"11/28/2010 06:30",5.7,5.7,5.73504925458278,220.6,15.8969696969697,15.5939393939394,0,0
"11/28/2010 06:40",5.8,5.9,5.93868307195456,216.5,17.3393939393939,17.4,0,0
"11/28/2010 06:50",6.5,6.2,6.24126240038737,213.5,19,18.9151515151515,0,0
"11/28/2010 07:00",6.7,6.4,6.44239250809614,216.4,20.6787878787879,20.630303030303,0,0
"11/28/2010 07:10",6.6,6.3,6.34011958926494,213.6,23.3636363636364,23.3272727272727,0,0
"11/28/2010 07:20",7,7,7.04438169888974,214.1,29.6848484848485,29.4909090909091,0,0
"11/28/2010 07:30",8,8,8.05076528110548,213.7,41.3030303030303,41.8121212121212,0,0
"11/28/2010 07:40",9,8.9,8.95636219320532,212.7,51.8484848484848,52.2787878787879,0,0
"11/28/2010 07:50",9.4,9.3,9.36252817311227,210.8,57.3333333333333,60.3030303030303,0,0
"11/28/2010 08:00",9.8,9.4,9.46370007993875,208.9,62.6484848484849,66.0787878787879,0,0
"11/28/2010 08:20",9.2,9.4,9.47281965773701,209.1,59.6848484848485,64.7212121212121,0,0
"11/28/2010 08:30",9.3,9.6,9.67675675262485,209.1,58.9939393939394,66.030303030303,0,0
"11/28/2010 08:50",9,8.7,8.762272753468,205.1,50.1333333333333,52.1030303030303,0,0
"11/28/2010 09:00",8.6,8.3,8.36051065691532,204.6,45.6727272727273,47.9030303030303,0,0
"11/28/2010 09:10",8.6,8.3,8.36460517768073,205.4,46.8121212121212,48.8545454545455,0,0
"11/28/2010 09:20",8.3,8.2,8.26608595261144,204.1,43.0424242424242,46.3939393939394,0,0
"11/28/2010 09:30",8.2,8.3,8.36815594164429,202.1,46.4545454545455,49.4848484848485,0,0
"11/28/2010 09:40",8.5,8.5,8.57112286123989,200.9,49.7151515151515,52.9636363636364,0,0
"11/28/2010 09:50",8.9,8.8,8.87551950421732,199.9,53.8727272727273,55.5090909090909,0,0
"11/28/2010 10:00",8.7,8.9,8.97785857575781,199.8,51.2848484848485,56.1333333333333,0,0
"11/28/2010 10:10",8.9,9,9.07887568166465,199.2,55.2424242424242,59.4363636363636,0,0
"11/28/2010 10:20",8.8,8.8,8.87872076565905,198.2,53.030303030303,56.9212121212121,0,0
"11/28/2010 10:30",8.8,8.9,8.97977477177979,198.1,52.8181818181818,57.3090909090909,0,0
"11/28/2010 10:40",9.3,9.3,9.38520441400455,197,61.4606060606061,64.2666666666667,0,0
"11/28/2010 10:50",9.6,9.5,9.5877785209354,194.8,69.3333333333333,69.1939393939394,0,0
"11/28/2010 11:00",10,9.8,9.88865482434898,194.4,77.9393939393939,76.4787878787879,0,0
"11/28/2010 11:10",10.2,10,10.0894038865673,194.8,82.7393939393939,80.0242424242424,0,0
"11/28/2010 11:20",10.3,10,10.0881992799641,196.3,85.4969696969697,80.8181818181818,0,0
"11/28/2010 11:30",10.5,10,10.0875516786667,196.4,85.3515151515151,80.4545454545455,0,0
"11/28/2010 11:40",10.3,10,10.0892019008278,196,81.5818181818182,79.5878787878788,0,0
"11/28/2010 11:50",9.8,9.7,9.78782020110654,197.4,72.8545454545454,73.4848484848485,0,0
"11/28/2010 12:00",9.7,9.7,9.78767216771509,195.9,71.4606060606061,72.8,0,0
"11/28/2010 12:10",10.4,10.3,10.3968399461235,194.2,86.3939393939394,84.8484848484848,0,0
"11/28/2010 12:20",10.7,10.2,10.2957247402373,193,92.4242424242424,86,0,0
"11/28/2010 12:30",10.5,9.9,9.98966283276091,194.2,87.2484848484848,82.0666666666667,0,0
"11/28/2010 12:40",10.4,10,10.0920878716742,195.3,86.0181818181818,80.1393939393939,0,0
"11/28/2010 12:50",10.6,10.2,10.2962603506708,195,90.3030303030303,85.4787878787879,0,0
"11/28/2010 13:00",10.6,10.3,10.399708760407,194.1,89.5515151515151,86.0969696969697,0,0
"11/28/2010 13:10",10.4,10,10.0958801495069,192.4,84.5030303030303,80.7090909090909,0,0
"11/28/2010 13:20",10,9.7,9.79403044173517,192.7,77.4666666666667,73.8909090909091,0,0
"11/28/2010 13:30",9.8,9.5,9.59153466860447,192.7,75.4545454545455,68.369696969697,0,0
"11/28/2010 13:40",9.7,9.4,9.48908726062603,190.9,74.7272727272727,66.8363636363636,0,0
"11/28/2010 13:50",9.5,9.1,9.18479643588537,185.9,69.1757575757576,61.8,0,0
"11/28/2010 14:00",9.2,8.9,8.98359945811913,182,63.6545454545455,57.2484848484848,0,0
"11/28/2010 14:10",9,8.5,8.57981748808272,171.7,55.9212121212121,49.6545454545454,0,0
"11/28/2010 14:20",8.6,8.2,8.27521047222386,178.5,52.5757575757576,46.8606060606061,0,0
"11/28/2010 14:30",8.6,8.4,8.47523064936613,174.1,52.4121212121212,48.3818181818182,0,0
"11/28/2010 14:40",8.1,7.8,7.86804028987819,179.6,46.6787878787879,42.4242424242424,0,0
"11/28/2010 14:50",7.5,7.6,7.66369744238386,188,38.4424242424242,37.4727272727273,0,0
"11/28/2010 15:00",7.4,7,7.05686420846625,188.4,35.0484848484848,30.9939393939394,0,0
"11/28/2010 15:10",7.1,6.6,6.65142376752934,188.9,29.3939393939394,25.3636363636364,0,0
"11/28/2010 15:20",6.4,6.7,6.75017411844343,185.6,25.7878787878788,27.4242424242424,0,0
"11/28/2010 15:30",6.8,6.9,6.95046600491433,174.5,31.4181818181818,31.4363636363636,0,0
